8,64,selective,5295.68310546875,13930609152,18616418304
8,64,selective,5323.22021484375,13930609664,18616418304
8,64,selective,5311.701171875,13930610176,18616418304
8,64,selective,5303.626953125,13930610688,18616418304
8,64,selective,5346.1025390625,13930611200,18616418304
8,64,selective,5300.0263671875,13930611712,18616418304
8,64,selective,5292.361328125,13930612224,18616418304
8,64,selective,5287.43603515625,13930612736,18616418304
8,64,selective,5273.740234375,13930613248,18616418304
8,64,selective,5280.236328125,13930613760,18616418304
8,256,selective,5309.94140625,18300841472,23731372032
8,256,selective,5357.17529296875,18300841984,23731372032
8,256,selective,5320.0908203125,18300842496,23731372032
8,256,selective,5305.7587890625,18300843008,23731372032
8,256,selective,5284.41357421875,18300843520,23731372032
8,256,selective,5314.96875,18300844032,23731372032
8,256,selective,5339.7431640625,18300844544,23731372032
8,256,selective,5314.40625,18300845056,23731372032
8,256,selective,5278.3388671875,18300845568,23731372032
8,256,selective,5282.064453125,18300846080,23731372032
8,1024,full,5453.1494140625,15297190912,20531118080
8,1024,full,5457.41357421875,15297191424,20531118080
8,1024,full,5458.51611328125,15297191936,20531118080
8,1024,full,5425.8642578125,15297192448,20531118080
8,1024,full,5425.12841796875,15297192960,20531118080
8,1024,full,5423.13916015625,15297193472,20531118080
8,1024,full,5430.427734375,15297193984,20531118080
8,1024,full,5445.6171875,15297194496,20531118080
8,1024,full,5424.7119140625,15297195008,20531118080
8,1024,full,5442.419921875,15297195520,20531118080
4,4096,full,5852.3359375,22415989760,27183284224
4,4096,full,5863.32763671875,22415990272,27183284224
4,4096,full,5851.3955078125,22415990784,27183284224
4,4096,full,5846.98291015625,22415991296,27183284224
4,4096,full,5860.568359375,22415991808,27183284224
4,4096,full,5841.935546875,22415992320,27183284224
4,4096,full,5845.89208984375,22415992832,27183284224
4,4096,full,6173.9501953125,22415993344,27183284224
4,4096,full,6022.5234375,22415993856,27183284224
4,4096,full,5848.28125,22415994368,27183284224
4,8192,full,11173.8251953125,36664204288,45470449664
4,8192,full,11284.380859375,36664204800,45470449664
4,8192,full,11209.9833984375,36664205312,45470449664
4,8192,full,11187.13671875,36664205824,45470449664
4,8192,full,11241.4365234375,36664206336,45470449664
4,8192,full,11195.4658203125,36664206848,45470449664
4,8192,full,11175.978515625,36664207360,45470449664
4,8192,full,11171.5078125,36664207872,45470449664
4,8192,full,11194.4892578125,36664208384,45470449664
4,8192,full,11202.5,36664208896,45470449664
