8,64,selective,1546.2384033203125,13930608640,18616418304
8,64,selective,1532.2603759765625,13930609152,18616418304
8,64,selective,1534.5498046875,13930609664,18616418304
8,64,selective,1546.82958984375,13930610176,18616418304
8,64,selective,1527.9019775390625,13930610688,18616418304
8,64,selective,1533.13427734375,13930611200,18616418304
8,64,selective,1542.962646484375,13930611712,18616418304
8,64,selective,1532.0955810546875,13930612224,18616418304
8,64,selective,1532.408935546875,13930612736,18616418304
8,64,selective,1530.648681640625,13930613248,18616418304
8,256,selective,1548.4892578125,18300840960,23731372032
8,256,selective,1548.5301513671875,18300841472,23731372032
8,256,selective,1549.6903076171875,18300841984,23731372032
8,256,selective,1543.2130126953125,18300842496,23731372032
8,256,selective,1546.9376220703125,18300843008,23731372032
8,256,selective,1546.1885986328125,18300843520,23731372032
8,256,selective,1550.294677734375,18300844032,23731372032
8,256,selective,1543.7864990234375,18300844544,23731372032
8,256,selective,1541.75244140625,18300845056,23731372032
8,256,selective,1548.549072265625,18300845568,23731372032
8,1024,full,2210.14453125,15294044672,20631781376
8,1024,full,2205.477783203125,15294045184,20631781376
8,1024,full,2205.001220703125,15294045696,20631781376
8,1024,full,2209.1875,15294046208,20631781376
8,1024,full,2207.7001953125,15294046720,20631781376
8,1024,full,2204.79345703125,15294047232,20631781376
8,1024,full,2210.77685546875,15294047744,20631781376
8,1024,full,2204.080078125,15294048256,20631781376
8,1024,full,2204.156982421875,15294048768,20631781376
8,1024,full,2211.829345703125,15294049280,20631781376
4,4096,full,4157.474609375,22417037824,28814868480
4,4096,full,4157.84521484375,22417038336,28814868480
4,4096,full,4155.04833984375,22417038848,28814868480
4,4096,full,4158.84375,22417039360,28814868480
4,4096,full,4161.55029296875,22417039872,28814868480
4,4096,full,4159.56396484375,22417040384,28814868480
4,4096,full,4159.84228515625,22417040896,28814868480
4,4096,full,4157.0625,22417041408,28814868480
4,4096,full,4158.8486328125,22417041920,28814868480
4,4096,full,4162.04541015625,22417042432,28814868480
4,8192,full,8493.1259765625,36664203776,45470449664
4,8192,full,8493.6611328125,36664204288,45470449664
4,8192,full,8490.1826171875,36664204800,45470449664
4,8192,full,8491.4365234375,36664205312,45470449664
4,8192,full,8493.3076171875,36664205824,45470449664
4,8192,full,8502.783203125,36664206336,45470449664
4,8192,full,8493.0341796875,36664206848,45470449664
4,8192,full,8488.7275390625,36664207360,45470449664
4,8192,full,8492.0263671875,36664207872,45470449664
4,8192,full,8490.865234375,36664208384,45470449664
