8,64,selective,1532.1019287109375,13930608640,18616418304
8,64,selective,1543.2808837890625,13930609152,18616418304
8,64,selective,1538.792236328125,13930609664,18616418304
8,64,selective,1541.427734375,13930610176,18616418304
8,64,selective,1540.2216796875,13930610688,18616418304
8,64,selective,1535.1190185546875,13930611200,18616418304
8,64,selective,1535.077880859375,13930611712,18616418304
8,64,selective,1533.6405029296875,13930612224,18616418304
8,64,selective,1539.7255859375,13930612736,18616418304
8,64,selective,1538.509521484375,13930613248,18616418304
8,256,selective,1569.7437744140625,18300840960,23731372032
8,256,selective,1577.6546630859375,18300841472,23731372032
8,256,selective,1562.0972900390625,18300841984,23731372032
8,256,selective,1567.84228515625,18300842496,23731372032
8,256,selective,1567.8609619140625,18300843008,23731372032
8,256,selective,1571.4918212890625,18300843520,23731372032
8,256,selective,1568.9892578125,18300844032,23731372032
8,256,selective,1568.846435546875,18300844544,23731372032
8,256,selective,1567.3853759765625,18300845056,23731372032
8,256,selective,1573.9171142578125,18300845568,23731372032
8,1024,full,2214.390869140625,15294044672,20631781376
8,1024,full,2215.31689453125,15294045184,20631781376
8,1024,full,2221.903564453125,15294045696,20631781376
8,1024,full,2219.533935546875,15294046208,20631781376
8,1024,full,2221.07421875,15294046720,20631781376
8,1024,full,2216.801513671875,15294047232,20631781376
8,1024,full,2222.172119140625,15294047744,20631781376
8,1024,full,2220.93505859375,15294048256,20631781376
8,1024,full,2217.258544921875,15294048768,20631781376
8,1024,full,2220.22802734375,15294049280,20631781376
4,4096,full,4180.52490234375,22417037824,28814868480
4,4096,full,4179.47216796875,22417038336,28814868480
4,4096,full,4177.78564453125,22417038848,28814868480
4,4096,full,4181.6982421875,22417039360,28814868480
4,4096,full,4181.9873046875,22417039872,28814868480
4,4096,full,4179.20849609375,22417040384,28814868480
4,4096,full,4182.7998046875,22417040896,28814868480
4,4096,full,4179.71728515625,22417041408,28814868480
4,4096,full,4178.43798828125,22417041920,28814868480
4,4096,full,4176.6787109375,22417042432,28814868480
4,8192,full,8563.1396484375,36664203776,45470449664
4,8192,full,8568.9921875,36664204288,45470449664
4,8192,full,8568.216796875,36664204800,45470449664
4,8192,full,8561.662109375,36664205312,45470449664
4,8192,full,8573.3515625,36664205824,45470449664
4,8192,full,8571.345703125,36664206336,45470449664
4,8192,full,8578.5341796875,36664206848,45470449664
4,8192,full,8578.87109375,36664207360,45470449664
4,8192,full,8580.5087890625,36664207872,45470449664
4,8192,full,8578.0380859375,36664208384,45470449664
