8,64,selective,5295.44580078125,13930609152,18616418304
8,64,selective,5323.16064453125,13930609664,18616418304
8,64,selective,5311.75439453125,13930610176,18616418304
8,64,selective,5303.5458984375,13930610688,18616418304
8,64,selective,5346.08349609375,13930611200,18616418304
8,64,selective,5300.00732421875,13930611712,18616418304
8,64,selective,5292.22802734375,13930612224,18616418304
8,64,selective,5287.47607421875,13930612736,18616418304
8,64,selective,5273.7568359375,13930613248,18616418304
8,64,selective,5280.10009765625,13930613760,18616418304
8,256,selective,5309.98681640625,18300841472,23731372032
8,256,selective,5357.1904296875,18300841984,23731372032
8,256,selective,5320.1767578125,18300842496,23731372032
8,256,selective,5305.75732421875,18300843008,23731372032
8,256,selective,5284.41748046875,18300843520,23731372032
8,256,selective,5315.177734375,18300844032,23731372032
8,256,selective,5339.78271484375,18300844544,23731372032
8,256,selective,5314.63427734375,18300845056,23731372032
8,256,selective,5278.3662109375,18300845568,23731372032
8,256,selective,5282.12255859375,18300846080,23731372032
8,1024,full,5453.1162109375,15297190912,20531118080
8,1024,full,5457.46533203125,15297191424,20531118080
8,1024,full,5458.6513671875,15297191936,20531118080
8,1024,full,5425.84814453125,15297192448,20531118080
8,1024,full,5425.14013671875,15297192960,20531118080
8,1024,full,5423.24072265625,15297193472,20531118080
8,1024,full,5430.4072265625,15297193984,20531118080
8,1024,full,5445.7001953125,15297194496,20531118080
8,1024,full,5424.76025390625,15297195008,20531118080
8,1024,full,5442.427734375,15297195520,20531118080
4,4096,full,5852.41015625,22415989760,27183284224
4,4096,full,5863.43896484375,22415990272,27183284224
4,4096,full,5851.43017578125,22415990784,27183284224
4,4096,full,5847.01904296875,22415991296,27183284224
4,4096,full,5860.7373046875,22415991808,27183284224
4,4096,full,5842.025390625,22415992320,27183284224
4,4096,full,5845.79248046875,22415992832,27183284224
4,4096,full,6174.04443359375,22415993344,27183284224
4,4096,full,6022.68896484375,22415993856,27183284224
4,4096,full,5848.39404296875,22415994368,27183284224
4,8192,full,11173.9521484375,36664204288,45470449664
4,8192,full,11284.4140625,36664204800,45470449664
4,8192,full,11210.109375,36664205312,45470449664
4,8192,full,11187.17578125,36664205824,45470449664
4,8192,full,11241.65234375,36664206336,45470449664
4,8192,full,11195.48828125,36664206848,45470449664
4,8192,full,11176.0283203125,36664207360,45470449664
4,8192,full,11171.6494140625,36664207872,45470449664
4,8192,full,11194.65625,36664208384,45470449664
4,8192,full,11202.5791015625,36664208896,45470449664
