8,64,selective,5295.6142578125,13930609152,18616418304
8,64,selective,5323.1435546875,13930609664,18616418304
8,64,selective,5311.7392578125,13930610176,18616418304
8,64,selective,5303.6328125,13930610688,18616418304
8,64,selective,5345.94287109375,13930611200,18616418304
8,64,selective,5300.13232421875,13930611712,18616418304
8,64,selective,5292.2333984375,13930612224,18616418304
8,64,selective,5287.4189453125,13930612736,18616418304
8,64,selective,5273.70263671875,13930613248,18616418304
8,64,selective,5280.18505859375,13930613760,18616418304
8,256,selective,5309.95458984375,18300841472,23731372032
8,256,selective,5357.12158203125,18300841984,23731372032
8,256,selective,5320.15771484375,18300842496,23731372032
8,256,selective,5305.662109375,18300843008,23731372032
8,256,selective,5284.41650390625,18300843520,23731372032
8,256,selective,5315.083984375,18300844032,23731372032
8,256,selective,5339.7216796875,18300844544,23731372032
8,256,selective,5314.58984375,18300845056,23731372032
8,256,selective,5278.33203125,18300845568,23731372032
8,256,selective,5282.04150390625,18300846080,23731372032
8,1024,full,5453.02587890625,15297190912,20531118080
8,1024,full,5457.4384765625,15297191424,20531118080
8,1024,full,5458.5205078125,15297191936,20531118080
8,1024,full,5425.7890625,15297192448,20531118080
8,1024,full,5425.150390625,15297192960,20531118080
8,1024,full,5423.20068359375,15297193472,20531118080
8,1024,full,5430.328125,15297193984,20531118080
8,1024,full,5445.609375,15297194496,20531118080
8,1024,full,5424.76611328125,15297195008,20531118080
8,1024,full,5442.42724609375,15297195520,20531118080
4,4096,full,5852.3544921875,22415989760,27183284224
4,4096,full,5863.2900390625,22415990272,27183284224
4,4096,full,5851.451171875,22415990784,27183284224
4,4096,full,5846.98828125,22415991296,27183284224
4,4096,full,5860.6083984375,22415991808,27183284224
4,4096,full,5842.021484375,22415992320,27183284224
4,4096,full,5845.84521484375,22415992832,27183284224
4,4096,full,6173.88525390625,22415993344,27183284224
4,4096,full,6022.5595703125,22415993856,27183284224
4,4096,full,5848.30810546875,22415994368,27183284224
4,8192,full,11173.8271484375,36664204288,45470449664
4,8192,full,11284.349609375,36664204800,45470449664
4,8192,full,11210.0126953125,36664205312,45470449664
4,8192,full,11187.111328125,36664205824,45470449664
4,8192,full,11241.5166015625,36664206336,45470449664
4,8192,full,11195.390625,36664206848,45470449664
4,8192,full,11175.98828125,36664207360,45470449664
4,8192,full,11171.5595703125,36664207872,45470449664
4,8192,full,11194.5205078125,36664208384,45470449664
4,8192,full,11202.53125,36664208896,45470449664
