8,64,selective,1523.66552734375,13930608640,18616418304
8,64,selective,1518.44189453125,13930609152,18616418304
8,64,selective,1526.1983642578125,13930609664,18616418304
8,64,selective,1524.8232421875,13930610176,18616418304
8,64,selective,1524.9573974609375,13930610688,18616418304
8,64,selective,1524.1614990234375,13930611200,18616418304
8,64,selective,1519.1959228515625,13930611712,18616418304
8,64,selective,1527.243896484375,13930612224,18616418304
8,64,selective,1519.8719482421875,13930612736,18616418304
8,64,selective,1514.931640625,13930613248,18616418304
8,256,selective,1552.0609130859375,18300840960,23731372032
8,256,selective,1551.475341796875,18300841472,23731372032
8,256,selective,1547.6678466796875,18300841984,23731372032
8,256,selective,1547.655517578125,18300842496,23731372032
8,256,selective,1549.8466796875,18300843008,23731372032
8,256,selective,1548.2548828125,18300843520,23731372032
8,256,selective,1551.255126953125,18300844032,23731372032
8,256,selective,1555.981201171875,18300844544,23731372032
8,256,selective,1549.367919921875,18300845056,23731372032
8,256,selective,1556.5618896484375,18300845568,23731372032
8,1024,full,2199.06787109375,15294044672,20631781376
8,1024,full,2198.46533203125,15294045184,20631781376
8,1024,full,2201.36328125,15294045696,20631781376
8,1024,full,2198.773193359375,15294046208,20631781376
8,1024,full,2199.880859375,15294046720,20631781376
8,1024,full,2199.6982421875,15294047232,20631781376
8,1024,full,2200.609619140625,15294047744,20631781376
8,1024,full,2200.32470703125,15294048256,20631781376
8,1024,full,2198.84765625,15294048768,20631781376
8,1024,full,2199.79443359375,15294049280,20631781376
4,4096,full,4167.60693359375,22417037824,28814868480
4,4096,full,4165.4853515625,22417038336,28814868480
4,4096,full,4163.10546875,22417038848,28814868480
4,4096,full,4165.44580078125,22417039360,28814868480
4,4096,full,4166.89697265625,22417039872,28814868480
4,4096,full,4165.24951171875,22417040384,28814868480
4,4096,full,4166.474609375,22417040896,28814868480
4,4096,full,4162.017578125,22417041408,28814868480
4,4096,full,4163.44482421875,22417041920,28814868480
4,4096,full,4163.2880859375,22417042432,28814868480
4,8192,full,8509.1044921875,36664203776,45470449664
4,8192,full,8517.4267578125,36664204288,45470449664
4,8192,full,8516.34765625,36664204800,45470449664
4,8192,full,8510.2685546875,36664205312,45470449664
4,8192,full,8511.150390625,36664205824,45470449664
4,8192,full,8514.55859375,36664206336,45470449664
4,8192,full,8512.8740234375,36664206848,45470449664
4,8192,full,8513.845703125,36664207360,45470449664
4,8192,full,8511.4892578125,36664207872,45470449664
4,8192,full,8522.828125,36664208384,45470449664
