8,64,selective,5295.70654296875,13930609152,18616418304
8,64,selective,5323.14453125,13930609664,18616418304
8,64,selective,5311.671875,13930610176,18616418304
8,64,selective,5303.62451171875,13930610688,18616418304
8,64,selective,5346.03759765625,13930611200,18616418304
8,64,selective,5299.98828125,13930611712,18616418304
8,64,selective,5292.287109375,13930612224,18616418304
8,64,selective,5287.42431640625,13930612736,18616418304
8,64,selective,5273.7236328125,13930613248,18616418304
8,64,selective,5280.08984375,13930613760,18616418304
8,256,selective,5309.900390625,18300841472,23731372032
8,256,selective,5357.1669921875,18300841984,23731372032
8,256,selective,5320.10498046875,18300842496,23731372032
8,256,selective,5305.75146484375,18300843008,23731372032
8,256,selective,5284.43359375,18300843520,23731372032
8,256,selective,5315.05615234375,18300844032,23731372032
8,256,selective,5339.75,18300844544,23731372032
8,256,selective,5314.634765625,18300845056,23731372032
8,256,selective,5278.333984375,18300845568,23731372032
8,256,selective,5282.03076171875,18300846080,23731372032
8,1024,full,5453.146484375,15297190912,20531118080
8,1024,full,5457.45458984375,15297191424,20531118080
8,1024,full,5458.5654296875,15297191936,20531118080
8,1024,full,5425.81787109375,15297192448,20531118080
8,1024,full,5425.10546875,15297192960,20531118080
8,1024,full,5422.947265625,15297193472,20531118080
8,1024,full,5430.37841796875,15297193984,20531118080
8,1024,full,5445.61767578125,15297194496,20531118080
8,1024,full,5424.7314453125,15297195008,20531118080
8,1024,full,5442.39794921875,15297195520,20531118080
4,4096,full,5852.33251953125,22415989760,27183284224
4,4096,full,5863.34765625,22415990272,27183284224
4,4096,full,5851.37158203125,22415990784,27183284224
4,4096,full,5846.97998046875,22415991296,27183284224
4,4096,full,5860.5673828125,22415991808,27183284224
4,4096,full,5841.93701171875,22415992320,27183284224
4,4096,full,5845.96435546875,22415992832,27183284224
4,4096,full,6173.9111328125,22415993344,27183284224
4,4096,full,6022.5888671875,22415993856,27183284224
4,4096,full,5848.30126953125,22415994368,27183284224
4,8192,full,11173.5810546875,36664204288,45470449664
4,8192,full,11284.2919921875,36664204800,45470449664
4,8192,full,11209.9375,36664205312,45470449664
4,8192,full,11187.078125,36664205824,45470449664
4,8192,full,11241.4228515625,36664206336,45470449664
4,8192,full,11195.322265625,36664206848,45470449664
4,8192,full,11175.9443359375,36664207360,45470449664
4,8192,full,11171.4677734375,36664207872,45470449664
4,8192,full,11194.451171875,36664208384,45470449664
4,8192,full,11202.4365234375,36664208896,45470449664
