2,64,selective,5410.5625,23720221696,35729178624
2,64,selective,5385.828125,23720222208,35729178624
2,64,selective,5378.99462890625,23720222720,35729178624
2,64,selective,5407.4677734375,23720223232,35729178624
2,64,selective,5503.58642578125,23720223744,35729178624
2,64,selective,5550.85791015625,23720224256,35729178624
2,64,selective,5402.77099609375,23720224768,35729178624
2,64,selective,5401.71630859375,23720225280,35729178624
2,64,selective,5376.90380859375,23720225792,35729178624
2,64,selective,5501.2666015625,23720226304,35729178624
2,256,selective,5423.1201171875,26056782848,48549068800
2,256,selective,5413.078125,26056783360,48549068800
2,256,selective,5419.77783203125,26056783872,48549068800
2,256,selective,5430.0517578125,26056784384,48549068800
2,256,selective,5389.27880859375,26056784896,48549068800
2,256,selective,5379.517578125,26056785408,48549068800
2,256,selective,5399.12158203125,26056785920,48549068800
2,256,selective,5400.10595703125,26056786432,48549068800
2,256,selective,5377.01220703125,26056786944,48549068800
2,256,selective,5398.47119140625,26056787456,48549068800
2,1024,full,5480.896484375,24671500288,40204500992
2,1024,full,5482.080078125,24671500800,40204500992
2,1024,full,5464.12744140625,24671501312,40204500992
2,1024,full,5511.55224609375,24671501824,40204500992
2,1024,full,5552.236328125,24671502336,40204500992
2,1024,full,5422.74853515625,24671502848,40204500992
2,1024,full,5432.99462890625,24671503360,40204500992
2,1024,full,5427.6015625,24671503872,40204500992
2,1024,full,5415.4345703125,24671504384,40204500992
2,1024,full,5428.28466796875,24671504896,40204500992
2,64,selective,5698.65771484375,23720221696,35729178624
2,64,selective,5402.82421875,23720222208,35729178624
2,64,selective,5377.85693359375,23720222720,35729178624
2,64,selective,5404.0380859375,23720223232,35729178624
2,64,selective,5504.46875,23720223744,35729178624
2,64,selective,5367.67431640625,23720224256,35729178624
2,64,selective,5397.37158203125,23720224768,35729178624
2,64,selective,5388.8681640625,23720225280,35729178624
2,64,selective,5370.82958984375,23720225792,35729178624
2,64,selective,5415.44091796875,23720226304,35729178624
2,256,selective,5509.92041015625,26056782848,48549068800
2,256,selective,5409.60205078125,26056783360,48549068800
2,256,selective,5396.859375,26056783872,48549068800
2,256,selective,5420.88525390625,26056784384,48549068800
2,256,selective,5412.60595703125,26056784896,48549068800
2,256,selective,5527.53515625,26056785408,48549068800
2,256,selective,5402.330078125,26056785920,48549068800
2,256,selective,5396.12744140625,26056786432,48549068800
2,256,selective,5379.349609375,26056786944,48549068800
2,256,selective,5403.2998046875,26056787456,48549068800
2,1024,full,5451.08984375,24671500288,40204500992
2,1024,full,5431.1123046875,24671500800,40204500992
2,1024,full,5427.02880859375,24671501312,40204500992
2,1024,full,5435.974609375,24671501824,40204500992
2,1024,full,5424.08740234375,24671502336,40204500992
2,1024,full,5420.13232421875,24671502848,40204500992
2,1024,full,5472.9794921875,24671503360,40204500992
2,1024,full,5429.0966796875,24671503872,40204500992
2,1024,full,5418.25,24671504384,40204500992
2,1024,full,5429.328125,24671504896,40204500992
2,64,selective,5409.31201171875,23720221696,35729178624
2,64,selective,5387.23974609375,23720222208,35729178624
2,64,selective,5475.13427734375,23720222720,35729178624
2,64,selective,5412.39404296875,23720223232,35729178624
2,64,selective,5384.83154296875,23720223744,35729178624
2,64,selective,5375.1689453125,23720224256,35729178624
2,64,selective,5400.95751953125,23720224768,35729178624
2,64,selective,5496.25390625,23720225280,35729178624
2,64,selective,5378.59375,23720225792,35729178624
2,64,selective,5419.70849609375,23720226304,35729178624
2,256,selective,5404.91650390625,26056782848,48549068800
2,256,selective,5388.2216796875,26056783360,48549068800
2,256,selective,5369.04345703125,26056783872,48549068800
2,256,selective,5403.33984375,26056784384,48549068800
2,256,selective,5389.99072265625,26056784896,48549068800
2,256,selective,5373.6826171875,26056785408,48549068800
2,256,selective,5434.3408203125,26056785920,48549068800
2,256,selective,5390.38037109375,26056786432,48549068800
2,256,selective,5368.1435546875,26056786944,48549068800
2,256,selective,5393.92431640625,26056787456,48549068800
2,1024,full,5447.59716796875,24671500288,40204500992
2,1024,full,5443.69287109375,24671500800,40204500992
2,1024,full,5481.18017578125,24671501312,40204500992
2,1024,full,5482.6318359375,24671501824,40204500992
2,1024,full,5583.72216796875,24671502336,40204500992
2,1024,full,5443.87451171875,24671502848,40204500992
2,1024,full,5481.17333984375,24671503360,40204500992
2,1024,full,5472.48974609375,24671503872,40204500992
2,1024,full,5421.72021484375,24671504384,40204500992
2,1024,full,5498.17822265625,24671504896,40204500992
1,4096,full,6220.26220703125,28060669952,43301994496
1,4096,full,6085.146484375,28060670464,43301994496
1,4096,full,5997.60546875,28060670976,43301994496
1,4096,full,6018.79736328125,28060671488,43301994496
1,4096,full,6009.97412109375,28060672000,43301994496
1,4096,full,6005.6669921875,28060672512,43301994496
1,4096,full,6011.75048828125,28060673024,43301994496
1,4096,full,6051.0458984375,28060673536,43301994496
1,4096,full,6014.70068359375,28060674048,43301994496
1,4096,full,6038.2783203125,28060674560,43301994496
1,8192,full,10663.8115234375,36490843136,54383345664
1,8192,full,10581.3251953125,36490843648,54383345664
1,8192,full,10584.451171875,36490844160,54383345664
1,8192,full,10703.046875,36490844672,54383345664
1,8192,full,10605.119140625,36490845184,54383345664
1,8192,full,10646.0361328125,36490845696,54383345664
1,8192,full,10586.3984375,36490846208,54383345664
1,8192,full,10576.7001953125,36490846720,54383345664
1,8192,full,10674.224609375,36490847232,54383345664
1,8192,full,10599.5126953125,36490847744,54383345664
2,64,selective,5397.875,23720221696,35729178624
2,64,selective,5426.03564453125,23720222208,35729178624
2,64,selective,5379.66015625,23720222720,35729178624
2,64,selective,5396.939453125,23720223232,35729178624
2,64,selective,5373.47900390625,23720223744,35729178624
2,64,selective,5362.8544921875,23720224256,35729178624
2,64,selective,5393.7138671875,23720224768,35729178624
2,64,selective,5512.47509765625,23720225280,35729178624
2,64,selective,5370.62548828125,23720225792,35729178624
2,64,selective,5477.38330078125,23720226304,35729178624
2,256,selective,5457.12158203125,26056782848,48549068800
2,256,selective,5786.8505859375,26056783360,48549068800
2,256,selective,5483.85888671875,26056783872,48549068800
2,256,selective,5430.60693359375,26056784384,48549068800
2,256,selective,5413.4775390625,26056784896,48549068800
2,256,selective,5503.42333984375,26056785408,48549068800
2,256,selective,5515.34912109375,26056785920,48549068800
2,256,selective,5404.4501953125,26056786432,48549068800
2,256,selective,5438.21044921875,26056786944,48549068800
2,256,selective,5526.9580078125,26056787456,48549068800
2,1024,full,5466.74853515625,24671500288,40204500992
2,1024,full,5443.71728515625,24671500800,40204500992
2,1024,full,5416.21484375,24671501312,40204500992
2,1024,full,5428.080078125,24671501824,40204500992
2,1024,full,5424.9267578125,24671502336,40204500992
2,1024,full,5446.05517578125,24671502848,40204500992
2,1024,full,5431.3447265625,24671503360,40204500992
2,1024,full,5421.15283203125,24671503872,40204500992
2,1024,full,5417.71923828125,24671504384,40204500992
2,1024,full,5423.5849609375,24671504896,40204500992
1,4096,full,6018.83984375,28060669952,43301994496
1,4096,full,6078.2333984375,28060670464,43301994496
1,4096,full,6003.3583984375,28060670976,43301994496
1,4096,full,6040.90234375,28060671488,43301994496
1,4096,full,6073.1875,28060672000,43301994496
1,4096,full,6003.7724609375,28060672512,43301994496
1,4096,full,6069.3154296875,28060673024,43301994496
1,4096,full,6009.37158203125,28060673536,43301994496
1,4096,full,6068.14892578125,28060674048,43301994496
1,4096,full,6009.23193359375,28060674560,43301994496
1,8192,full,10587.8076171875,36490843136,54383345664
1,8192,full,10588.357421875,36490843648,54383345664
1,8192,full,10588.109375,36490844160,54383345664
1,8192,full,10618.7822265625,36490844672,54383345664
1,8192,full,10587.8828125,36490845184,54383345664
1,8192,full,10691.19921875,36490845696,54383345664
1,8192,full,10584.5224609375,36490846208,54383345664
1,8192,full,10592.9423828125,36490846720,54383345664
1,8192,full,10696.666015625,36490847232,54383345664
1,8192,full,10612.9716796875,36490847744,54383345664
