2,64,selective,895.847900390625,23720221184,35729178624
2,64,selective,896.3753051757812,23720221696,35729178624
2,64,selective,896.1320190429688,23720222208,35729178624
2,64,selective,896.3400268554688,23720222720,35729178624
2,64,selective,896.0069580078125,23720223232,35729178624
2,64,selective,896.0255737304688,23720223744,35729178624
2,64,selective,895.9877319335938,23720224256,35729178624
2,64,selective,896.0416870117188,23720224768,35729178624
2,64,selective,896.0730590820312,23720225280,35729178624
2,64,selective,896.2633666992188,23720225792,35729178624
2,256,selective,1100.79150390625,26056782336,48549068800
2,256,selective,1101.2164306640625,26056782848,48549068800
2,256,selective,1101.063720703125,26056783360,48549068800
2,256,selective,1100.65576171875,26056783872,48549068800
2,256,selective,1101.1434326171875,26056784384,48549068800
2,256,selective,1101.3221435546875,26056784896,48549068800
2,256,selective,1100.7513427734375,26056785408,48549068800
2,256,selective,1100.945556640625,26056785920,48549068800
2,256,selective,1101.83984375,26056786432,48549068800
2,256,selective,1101.550537109375,26056786944,48549068800
2,1024,full,2455.680419921875,24671499776,40204500992
2,1024,full,2456.308837890625,24671500288,40204500992
2,1024,full,2451.641357421875,24671500800,40204500992
2,1024,full,2455.218505859375,24671501312,40204500992
2,1024,full,2457.30810546875,24671501824,40204500992
2,1024,full,2459.4326171875,24671502336,40204500992
2,1024,full,2460.212890625,24671502848,40204500992
2,1024,full,2461.47900390625,24671503360,40204500992
2,1024,full,2458.476318359375,24671503872,40204500992
2,1024,full,2459.211669921875,24671504384,40204500992
2,64,selective,901.42578125,23720221184,35729178624
2,64,selective,901.656982421875,23720221696,35729178624
2,64,selective,901.7462158203125,23720222208,35729178624
2,64,selective,901.496337890625,23720222720,35729178624
2,64,selective,901.4193115234375,23720223232,35729178624
2,64,selective,901.4948120117188,23720223744,35729178624
2,64,selective,901.3663330078125,23720224256,35729178624
2,64,selective,901.4693603515625,23720224768,35729178624
2,64,selective,901.6893310546875,23720225280,35729178624
2,64,selective,901.6717529296875,23720225792,35729178624
2,256,selective,1102.3388671875,26056782336,48549068800
2,256,selective,1102.265625,26056782848,48549068800
2,256,selective,1102.1553955078125,26056783360,48549068800
2,256,selective,1102.289306640625,26056783872,48549068800
2,256,selective,1102.7398681640625,26056784384,48549068800
2,256,selective,1102.3477783203125,26056784896,48549068800
2,256,selective,1102.59326171875,26056785408,48549068800
2,256,selective,1102.85888671875,26056785920,48549068800
2,256,selective,1102.853515625,26056786432,48549068800
2,256,selective,1102.4736328125,26056786944,48549068800
2,1024,full,2476.510009765625,24671499776,40204500992
2,1024,full,2479.86328125,24671500288,40204500992
2,1024,full,2480.153564453125,24671500800,40204500992
2,1024,full,2477.53564453125,24671501312,40204500992
2,1024,full,2479.580078125,24671501824,40204500992
2,1024,full,2480.918701171875,24671502336,40204500992
2,1024,full,2478.755615234375,24671502848,40204500992
2,1024,full,2480.42578125,24671503360,40204500992
2,1024,full,2479.352294921875,24671503872,40204500992
