2,64,selective,896.2711181640625,23720221184,35729178624
2,64,selective,896.4098510742188,23720221696,35729178624
2,64,selective,896.1453247070312,23720222208,35729178624
2,64,selective,896.3670654296875,23720222720,35729178624
2,64,selective,896.3878784179688,23720223232,35729178624
2,64,selective,896.2276611328125,23720223744,35729178624
2,64,selective,896.2611083984375,23720224256,35729178624
2,64,selective,896.4365234375,23720224768,35729178624
2,64,selective,896.4837646484375,23720225280,35729178624
2,64,selective,896.1421508789062,23720225792,35729178624
2,256,selective,1093.140380859375,26056782336,48549068800
2,256,selective,1093.6190185546875,26056782848,48549068800
2,256,selective,1093.654052734375,26056783360,48549068800
2,256,selective,1093.2933349609375,26056783872,48549068800
2,256,selective,1093.428955078125,26056784384,48549068800
2,256,selective,1093.543212890625,26056784896,48549068800
2,256,selective,1093.7353515625,26056785408,48549068800
2,256,selective,1093.879638671875,26056785920,48549068800
2,256,selective,1093.7232666015625,26056786432,48549068800
2,256,selective,1094.1346435546875,26056786944,48549068800
2,1024,full,2452.9296875,24671499776,40204500992
2,1024,full,2454.136962890625,24671500288,40204500992
2,1024,full,2453.20947265625,24671500800,40204500992
2,1024,full,2455.97412109375,24671501312,40204500992
2,1024,full,2460.979736328125,24671501824,40204500992
2,1024,full,2462.457763671875,24671502336,40204500992
2,1024,full,2457.87744140625,24671502848,40204500992
2,1024,full,2451.17578125,24671503360,40204500992
2,1024,full,2453.278564453125,24671503872,40204500992
2,1024,full,2452.074951171875,24671504384,40204500992
2,64,selective,896.8789672851562,23720221184,35729178624
2,64,selective,897.0416259765625,23720221696,35729178624
2,64,selective,896.9313354492188,23720222208,35729178624
2,64,selective,897.0332641601562,23720222720,35729178624
2,64,selective,896.8217163085938,23720223232,35729178624
2,64,selective,897.0759887695312,23720223744,35729178624
2,64,selective,896.9061889648438,23720224256,35729178624
2,64,selective,896.734375,23720224768,35729178624
2,64,selective,896.7552490234375,23720225280,35729178624
2,64,selective,897.0784301757812,23720225792,35729178624
2,256,selective,1101.1468505859375,26056782336,48549068800
2,256,selective,1100.818603515625,26056782848,48549068800
2,256,selective,1101.134033203125,26056783360,48549068800
2,256,selective,1101.3330078125,26056783872,48549068800
2,256,selective,1101.4078369140625,26056784384,48549068800
2,256,selective,1101.3226318359375,26056784896,48549068800
2,256,selective,1101.224365234375,26056785408,48549068800
2,256,selective,1101.5068359375,26056785920,48549068800
2,256,selective,1101.448486328125,26056786432,48549068800
2,256,selective,1101.4801025390625,26056786944,48549068800
2,1024,full,2482.658203125,24671499776,40204500992
2,1024,full,2485.969482421875,24671500288,40204500992
2,1024,full,2486.748291015625,24671500800,40204500992
2,1024,full,2486.83349609375,24671501312,40204500992
2,1024,full,2485.400634765625,24671501824,40204500992
2,1024,full,2483.6201171875,24671502336,40204500992
2,1024,full,2483.649658203125,24671502848,40204500992
2,1024,full,2485.625732421875,24671503360,40204500992
2,1024,full,2485.86328125,24671503872,40204500992
2,1024,full,2485.63232421875,24671504384,40204500992
2,64,selective,893.9555053710938,23720221184,35729178624
2,64,selective,894.0341186523438,23720221696,35729178624
2,64,selective,894.0704345703125,23720222208,35729178624
2,64,selective,893.72314453125,23720222720,35729178624
2,64,selective,894.0323486328125,23720223232,35729178624
2,64,selective,893.9396362304688,23720223744,35729178624
2,64,selective,893.8804931640625,23720224256,35729178624
2,64,selective,893.88330078125,23720224768,35729178624
2,64,selective,893.857177734375,23720225280,35729178624
2,64,selective,894.2688598632812,23720225792,35729178624
2,256,selective,1099.5455322265625,26056782336,48549068800
2,256,selective,1099.3026123046875,26056782848,48549068800
2,256,selective,1099.9451904296875,26056783360,48549068800
2,256,selective,1099.40673828125,26056783872,48549068800
2,256,selective,1099.459228515625,26056784384,48549068800
2,256,selective,1099.4859619140625,26056784896,48549068800
2,256,selective,1099.2415771484375,26056785408,48549068800
2,256,selective,1099.446044921875,26056785920,48549068800
2,256,selective,1099.2088623046875,26056786432,48549068800
2,256,selective,1099.527587890625,26056786944,48549068800
2,1024,full,2447.872802734375,24671499776,40204500992
2,1024,full,2440.102294921875,24671500288,40204500992
2,1024,full,2440.7880859375,24671500800,40204500992
2,1024,full,2445.234130859375,24671501312,40204500992
2,1024,full,2449.23486328125,24671501824,40204500992
2,1024,full,2446.37841796875,24671502336,40204500992
2,1024,full,2450.7294921875,24671502848,40204500992
2,1024,full,2447.870849609375,24671503360,40204500992
2,1024,full,2455.34521484375,24671503872,40204500992
2,1024,full,2449.8603515625,24671504384,40204500992
1,4096,full,4552.08984375,28060669440,43301994496
1,4096,full,4563.3779296875,28060669952,43301994496
1,4096,full,4563.4111328125,28060670464,43301994496
1,4096,full,4556.6669921875,28060670976,43301994496
1,4096,full,4559.5654296875,28060671488,43301994496
1,4096,full,4561.5078125,28060672000,43301994496
1,4096,full,4561.55615234375,28060672512,43301994496
1,4096,full,4558.33154296875,28060673024,43301994496
1,4096,full,4563.43603515625,28060673536,43301994496
1,4096,full,4560.2216796875,28060674048,43301994496
1,8192,full,8948.1103515625,36490842624,54383345664
1,8192,full,8951.1962890625,36490843136,54383345664
1,8192,full,8959.2099609375,36490843648,54383345664
1,8192,full,8951.806640625,36490844160,54383345664
1,8192,full,8951.4091796875,36490844672,54383345664
1,8192,full,8965.33203125,36490845184,54383345664
