2,64,selective,5410.4091796875,23720221696,35729178624
2,64,selective,5385.8125,23720222208,35729178624
2,64,selective,5378.8837890625,23720222720,35729178624
2,64,selective,5407.3603515625,23720223232,35729178624
2,64,selective,5503.51953125,23720223744,35729178624
2,64,selective,5550.787109375,23720224256,35729178624
2,64,selective,5402.64892578125,23720224768,35729178624
2,64,selective,5401.638671875,23720225280,35729178624
2,64,selective,5376.939453125,23720225792,35729178624
2,64,selective,5501.056640625,23720226304,35729178624
2,256,selective,5423.14599609375,26056782848,48549068800
2,256,selective,5413.14501953125,26056783360,48549068800
2,256,selective,5419.7841796875,26056783872,48549068800
2,256,selective,5430.40673828125,26056784384,48549068800
2,256,selective,5389.3271484375,26056784896,48549068800
2,256,selective,5379.51171875,26056785408,48549068800
2,256,selective,5399.19287109375,26056785920,48549068800
2,256,selective,5400.26025390625,26056786432,48549068800
2,256,selective,5377.044921875,26056786944,48549068800
2,256,selective,5398.5283203125,26056787456,48549068800
2,1024,full,5480.98583984375,24671500288,40204500992
2,1024,full,5482.0380859375,24671500800,40204500992
2,1024,full,5464.224609375,24671501312,40204500992
2,1024,full,5511.57373046875,24671501824,40204500992
2,1024,full,5552.1875,24671502336,40204500992
2,1024,full,5422.82421875,24671502848,40204500992
2,1024,full,5433.0478515625,24671503360,40204500992
2,1024,full,5427.6826171875,24671503872,40204500992
2,1024,full,5415.4775390625,24671504384,40204500992
2,1024,full,5428.26318359375,24671504896,40204500992
2,64,selective,5698.64404296875,23720221696,35729178624
2,64,selective,5402.76318359375,23720222208,35729178624
2,64,selective,5377.8271484375,23720222720,35729178624
2,64,selective,5404.05419921875,23720223232,35729178624
2,64,selective,5504.56005859375,23720223744,35729178624
2,64,selective,5367.6689453125,23720224256,35729178624
2,64,selective,5397.36279296875,23720224768,35729178624
2,64,selective,5388.8935546875,23720225280,35729178624
2,64,selective,5370.76708984375,23720225792,35729178624
2,64,selective,5415.44140625,23720226304,35729178624
2,256,selective,5509.9716796875,26056782848,48549068800
2,256,selective,5409.5380859375,26056783360,48549068800
2,256,selective,5396.90380859375,26056783872,48549068800
2,256,selective,5420.96240234375,26056784384,48549068800
2,256,selective,5412.56103515625,26056784896,48549068800
2,256,selective,5527.533203125,26056785408,48549068800
2,256,selective,5402.25244140625,26056785920,48549068800
2,256,selective,5395.90576171875,26056786432,48549068800
2,256,selective,5379.35546875,26056786944,48549068800
2,256,selective,5403.31103515625,26056787456,48549068800
2,1024,full,5451.1123046875,24671500288,40204500992
2,1024,full,5431.04345703125,24671500800,40204500992
2,1024,full,5427.0029296875,24671501312,40204500992
2,1024,full,5435.9306640625,24671501824,40204500992
2,1024,full,5423.9609375,24671502336,40204500992
2,1024,full,5420.11669921875,24671502848,40204500992
2,1024,full,5472.96728515625,24671503360,40204500992
2,1024,full,5429.01220703125,24671503872,40204500992
2,1024,full,5418.20361328125,24671504384,40204500992
2,1024,full,5429.25830078125,24671504896,40204500992
2,64,selective,5409.326171875,23720221696,35729178624
2,64,selective,5387.11572265625,23720222208,35729178624
2,64,selective,5475.0537109375,23720222720,35729178624
2,64,selective,5412.38525390625,23720223232,35729178624
2,64,selective,5384.7841796875,23720223744,35729178624
2,64,selective,5375.1240234375,23720224256,35729178624
2,64,selective,5400.9580078125,23720224768,35729178624
2,64,selective,5496.17236328125,23720225280,35729178624
2,64,selective,5378.5302734375,23720225792,35729178624
2,64,selective,5419.64599609375,23720226304,35729178624
2,256,selective,5404.99658203125,26056782848,48549068800
2,256,selective,5388.0,26056783360,48549068800
2,256,selective,5369.10595703125,26056783872,48549068800
2,256,selective,5403.3583984375,26056784384,48549068800
2,256,selective,5390.00341796875,26056784896,48549068800
2,256,selective,5373.75146484375,26056785408,48549068800
2,256,selective,5434.365234375,26056785920,48549068800
2,256,selective,5390.388671875,26056786432,48549068800
2,256,selective,5368.17333984375,26056786944,48549068800
2,256,selective,5394.01708984375,26056787456,48549068800
2,1024,full,5447.60595703125,24671500288,40204500992
2,1024,full,5443.65673828125,24671500800,40204500992
2,1024,full,5481.1884765625,24671501312,40204500992
2,1024,full,5482.5966796875,24671501824,40204500992
