2,64,selective,5410.4921875,23720221696,35729178624
2,64,selective,5385.78125,23720222208,35729178624
2,64,selective,5378.86279296875,23720222720,35729178624
2,64,selective,5407.33740234375,23720223232,35729178624
2,64,selective,5503.53955078125,23720223744,35729178624
2,64,selective,5550.66015625,23720224256,35729178624
2,64,selective,5402.75244140625,23720224768,35729178624
2,64,selective,5401.642578125,23720225280,35729178624
2,64,selective,5376.94482421875,23720225792,35729178624
2,64,selective,5501.11962890625,23720226304,35729178624
2,256,selective,5423.126953125,26056782848,48549068800
2,256,selective,5413.04833984375,26056783360,48549068800
2,256,selective,5419.73681640625,26056783872,48549068800
2,256,selective,5430.3505859375,26056784384,48549068800
2,256,selective,5389.25244140625,26056784896,48549068800
2,256,selective,5379.412109375,26056785408,48549068800
2,256,selective,5399.14599609375,26056785920,48549068800
2,256,selective,5400.1728515625,26056786432,48549068800
2,256,selective,5377.0244140625,26056786944,48549068800
2,256,selective,5398.40576171875,26056787456,48549068800
2,1024,full,5480.81787109375,24671500288,40204500992
2,1024,full,5482.025390625,24671500800,40204500992
2,1024,full,5464.05859375,24671501312,40204500992
2,1024,full,5511.47900390625,24671501824,40204500992
2,1024,full,5552.0439453125,24671502336,40204500992
2,1024,full,5422.728515625,24671502848,40204500992
2,1024,full,5432.86865234375,24671503360,40204500992
2,1024,full,5427.62646484375,24671503872,40204500992
2,1024,full,5415.3525390625,24671504384,40204500992
2,1024,full,5428.1640625,24671504896,40204500992
2,64,selective,5698.615234375,23720221696,35729178624
2,64,selective,5402.7734375,23720222208,35729178624
2,64,selective,5377.87646484375,23720222720,35729178624
2,64,selective,5403.98779296875,23720223232,35729178624
2,64,selective,5504.50732421875,23720223744,35729178624
2,64,selective,5367.61962890625,23720224256,35729178624
2,64,selective,5397.33837890625,23720224768,35729178624
2,64,selective,5388.84033203125,23720225280,35729178624
2,64,selective,5370.79931640625,23720225792,35729178624
2,64,selective,5415.39794921875,23720226304,35729178624
2,256,selective,5509.912109375,26056782848,48549068800
2,256,selective,5409.4287109375,26056783360,48549068800
2,256,selective,5396.9287109375,26056783872,48549068800
2,256,selective,5420.87890625,26056784384,48549068800
2,256,selective,5412.556640625,26056784896,48549068800
2,256,selective,5527.451171875,26056785408,48549068800
2,256,selective,5402.263671875,26056785920,48549068800
2,256,selective,5396.10888671875,26056786432,48549068800
2,256,selective,5379.26171875,26056786944,48549068800
2,256,selective,5403.2451171875,26056787456,48549068800
2,1024,full,5451.20703125,24671500288,40204500992
2,1024,full,5431.00439453125,24671500800,40204500992
2,1024,full,5427.0078125,24671501312,40204500992
2,1024,full,5436.0068359375,24671501824,40204500992
2,1024,full,5424.06494140625,24671502336,40204500992
2,1024,full,5420.12451171875,24671502848,40204500992
2,1024,full,5472.97412109375,24671503360,40204500992
2,1024,full,5429.06005859375,24671503872,40204500992
2,1024,full,5418.27685546875,24671504384,40204500992
2,1024,full,5429.31005859375,24671504896,40204500992
2,64,selective,5409.26171875,23720221696,35729178624
2,64,selective,5387.087890625,23720222208,35729178624
2,64,selective,5475.07177734375,23720222720,35729178624
2,64,selective,5412.39794921875,23720223232,35729178624
2,64,selective,5384.71826171875,23720223744,35729178624
2,64,selective,5375.09033203125,23720224256,35729178624
2,64,selective,5400.90234375,23720224768,35729178624
2,64,selective,5496.1005859375,23720225280,35729178624
2,64,selective,5378.55224609375,23720225792,35729178624
2,64,selective,5419.654296875,23720226304,35729178624
2,256,selective,5405.03369140625,26056782848,48549068800
2,256,selective,5388.23876953125,26056783360,48549068800
2,256,selective,5369.0087890625,26056783872,48549068800
2,256,selective,5403.3583984375,26056784384,48549068800
2,256,selective,5389.97607421875,26056784896,48549068800
2,256,selective,5373.6513671875,26056785408,48549068800
2,256,selective,5434.30322265625,26056785920,48549068800
2,256,selective,5390.37451171875,26056786432,48549068800
2,256,selective,5368.13232421875,26056786944,48549068800
2,256,selective,5393.9091796875,26056787456,48549068800
2,1024,full,5447.5908203125,24671500288,40204500992
2,1024,full,5443.61474609375,24671500800,40204500992
2,1024,full,5481.1845703125,24671501312,40204500992
2,1024,full,5482.615234375,24671501824,40204500992
2,1024,full,5583.72705078125,24671502336,40204500992
2,1024,full,5443.87548828125,24671502848,40204500992
2,1024,full,5481.18994140625,24671503360,40204500992
2,1024,full,5472.46826171875,24671503872,40204500992
2,1024,full,5421.748046875,24671504384,40204500992
2,1024,full,5498.1552734375,24671504896,40204500992
1,4096,full,6220.24267578125,28060669952,43301994496
1,4096,full,6085.1201171875,28060670464,43301994496
1,4096,full,5997.5419921875,28060670976,43301994496
1,4096,full,6018.8046875,28060671488,43301994496
1,4096,full,6009.95166015625,28060672000,43301994496
1,4096,full,6005.64892578125,28060672512,43301994496
1,4096,full,6011.736328125,28060673024,43301994496
1,4096,full,6050.94287109375,28060673536,43301994496
1,4096,full,6014.7021484375,28060674048,43301994496
1,4096,full,6038.25048828125,28060674560,43301994496
1,8192,full,10663.8515625,36490843136,54383345664
1,8192,full,10581.345703125,36490843648,54383345664
1,8192,full,10584.4892578125,36490844160,54383345664
1,8192,full,10703.01953125,36490844672,54383345664
1,8192,full,10605.1435546875,36490845184,54383345664
1,8192,full,10646.080078125,36490845696,54383345664
1,8192,full,10586.4072265625,36490846208,54383345664
1,8192,full,10576.720703125,36490846720,54383345664
1,8192,full,10674.26171875,36490847232,54383345664
1,8192,full,10599.5439453125,36490847744,54383345664
2,64,selective,5397.8193359375,23720221696,35729178624
2,64,selective,5425.98388671875,23720222208,35729178624
2,64,selective,5379.6533203125,23720222720,35729178624
2,64,selective,5396.8564453125,23720223232,35729178624
2,64,selective,5373.47509765625,23720223744,35729178624
2,64,selective,5362.83056640625,23720224256,35729178624
2,64,selective,5393.6591796875,23720224768,35729178624
2,64,selective,5512.44287109375,23720225280,35729178624
2,64,selective,5370.58349609375,23720225792,35729178624
2,64,selective,5477.21533203125,23720226304,35729178624
2,256,selective,5457.126953125,26056782848,48549068800
2,256,selective,5786.83935546875,26056783360,48549068800
