2,64,selective,892.8416748046875,23720221184,35729178624
2,64,selective,893.146728515625,23720221696,35729178624
2,64,selective,892.7232055664062,23720222208,35729178624
2,64,selective,893.0181884765625,23720222720,35729178624
2,64,selective,892.8491821289062,23720223232,35729178624
2,64,selective,893.0194702148438,23720223744,35729178624
2,64,selective,892.8203125,23720224256,35729178624
2,64,selective,892.6883544921875,23720224768,35729178624
2,64,selective,892.8312377929688,23720225280,35729178624
2,64,selective,892.8469848632812,23720225792,35729178624
2,256,selective,1099.944580078125,26056782336,48549068800
2,256,selective,1100.0137939453125,26056782848,48549068800
2,256,selective,1099.8638916015625,26056783360,48549068800
2,256,selective,1100.6756591796875,26056783872,48549068800
2,256,selective,1100.1112060546875,26056784384,48549068800
2,256,selective,1100.37451171875,26056784896,48549068800
2,256,selective,1099.863037109375,26056785408,48549068800
2,256,selective,1100.5064697265625,26056785920,48549068800
2,256,selective,1100.4691162109375,26056786432,48549068800
2,256,selective,1100.5865478515625,26056786944,48549068800
2,1024,full,2432.4248046875,24671499776,40204500992
2,1024,full,2425.349853515625,24671500288,40204500992
2,1024,full,2425.18212890625,24671500800,40204500992
2,1024,full,2432.045654296875,24671501312,40204500992
2,1024,full,2429.346435546875,24671501824,40204500992
2,1024,full,2431.560791015625,24671502336,40204500992
2,1024,full,2425.459228515625,24671502848,40204500992
2,1024,full,2425.860595703125,24671503360,40204500992
2,1024,full,2425.773681640625,24671503872,40204500992
2,1024,full,2435.656982421875,24671504384,40204500992
2,64,selective,898.0269165039062,23720221184,35729178624
2,64,selective,898.0787353515625,23720221696,35729178624
2,64,selective,898.218505859375,23720222208,35729178624
2,64,selective,898.0767211914062,23720222720,35729178624
2,64,selective,898.0296020507812,23720223232,35729178624
2,64,selective,898.299560546875,23720223744,35729178624
2,64,selective,898.2061157226562,23720224256,35729178624
2,64,selective,897.960205078125,23720224768,35729178624
2,64,selective,897.8716430664062,23720225280,35729178624
2,64,selective,898.2426147460938,23720225792,35729178624
2,256,selective,1095.392333984375,26056782336,48549068800
2,256,selective,1095.819091796875,26056782848,48549068800
2,256,selective,1095.6029052734375,26056783360,48549068800
2,256,selective,1096.0341796875,26056783872,48549068800
2,256,selective,1095.9686279296875,26056784384,48549068800
2,256,selective,1096.1201171875,26056784896,48549068800
2,256,selective,1096.2720947265625,26056785408,48549068800
2,256,selective,1096.18701171875,26056785920,48549068800
2,256,selective,1096.6787109375,26056786432,48549068800
2,256,selective,1095.99755859375,26056786944,48549068800
2,1024,full,2442.5517578125,24671499776,40204500992
2,1024,full,2448.67236328125,24671500288,40204500992
2,1024,full,2447.02490234375,24671500800,40204500992
2,1024,full,2442.2958984375,24671501312,40204500992
2,1024,full,2446.54443359375,24671501824,40204500992
