2,64,selective,894.2920532226562,23720221184,35729178624
2,64,selective,894.61669921875,23720221696,35729178624
2,64,selective,895.0357055664062,23720222208,35729178624
2,64,selective,894.7205810546875,23720222720,35729178624
2,64,selective,894.4019775390625,23720223232,35729178624
2,64,selective,894.6782836914062,23720223744,35729178624
2,64,selective,894.4598999023438,23720224256,35729178624
2,64,selective,894.84716796875,23720224768,35729178624
2,64,selective,894.3967895507812,23720225280,35729178624
2,64,selective,894.6613159179688,23720225792,35729178624
2,256,selective,1100.82763671875,26056782336,48549068800
2,256,selective,1100.51904296875,26056782848,48549068800
2,256,selective,1100.9451904296875,26056783360,48549068800
2,256,selective,1100.82373046875,26056783872,48549068800
2,256,selective,1100.9864501953125,26056784384,48549068800
2,256,selective,1100.7276611328125,26056784896,48549068800
2,256,selective,1101.225341796875,26056785408,48549068800
2,256,selective,1101.3848876953125,26056785920,48549068800
2,256,selective,1101.090576171875,26056786432,48549068800
2,256,selective,1101.3553466796875,26056786944,48549068800
2,1024,full,2483.448974609375,24671499776,40204500992
2,1024,full,2483.919677734375,24671500288,40204500992
2,1024,full,2488.781982421875,24671500800,40204500992
2,1024,full,2472.7763671875,24671501312,40204500992
2,1024,full,2475.911376953125,24671501824,40204500992
2,1024,full,2478.017333984375,24671502336,40204500992
2,1024,full,2480.7265625,24671502848,40204500992
2,1024,full,2480.801513671875,24671503360,40204500992
2,1024,full,2479.4736328125,24671503872,40204500992
2,1024,full,2479.661376953125,24671504384,40204500992
2,64,selective,895.9881591796875,23720221184,35729178624
2,64,selective,896.1184692382812,23720221696,35729178624
2,64,selective,896.154541015625,23720222208,35729178624
2,64,selective,895.9315795898438,23720222720,35729178624
2,64,selective,895.9987182617188,23720223232,35729178624
2,64,selective,896.1219482421875,23720223744,35729178624
2,64,selective,895.7823486328125,23720224256,35729178624
2,64,selective,896.246337890625,23720224768,35729178624
2,64,selective,896.1238403320312,23720225280,35729178624
2,64,selective,896.1013793945312,23720225792,35729178624
2,256,selective,1098.4405517578125,26056782336,48549068800
2,256,selective,1098.22802734375,26056782848,48549068800
2,256,selective,1098.294189453125,26056783360,48549068800
2,256,selective,1098.533203125,26056783872,48549068800
2,256,selective,1098.1387939453125,26056784384,48549068800
2,256,selective,1098.3548583984375,26056784896,48549068800
2,256,selective,1099.021484375,26056785408,48549068800
2,256,selective,1099.1136474609375,26056785920,48549068800
2,256,selective,1098.8990478515625,26056786432,48549068800
2,256,selective,1098.910888671875,26056786944,48549068800
2,1024,full,2438.05712890625,24671499776,40204500992
2,1024,full,2439.1796875,24671500288,40204500992
2,1024,full,2440.38916015625,24671500800,40204500992
2,1024,full,2440.37255859375,24671501312,40204500992
2,1024,full,2440.790771484375,24671501824,40204500992
2,1024,full,2440.06787109375,24671502336,40204500992
2,1024,full,2438.279296875,24671502848,40204500992
2,1024,full,2438.630126953125,24671503360,40204500992
2,1024,full,2441.96923828125,24671503872,40204500992
2,1024,full,2441.27978515625,24671504384,40204500992
2,64,selective,898.77197265625,23720221184,35729178624
2,64,selective,898.98095703125,23720221696,35729178624
2,64,selective,898.6142578125,23720222208,35729178624
2,64,selective,898.8272094726562,23720222720,35729178624
2,64,selective,898.7213745117188,23720223232,35729178624
2,64,selective,899.0230712890625,23720223744,35729178624
2,64,selective,898.87451171875,23720224256,35729178624
2,64,selective,898.954345703125,23720224768,35729178624
2,64,selective,898.9580078125,23720225280,35729178624
2,64,selective,899.0214233398438,23720225792,35729178624
2,256,selective,1098.8193359375,26056782336,48549068800
2,256,selective,1099.3397216796875,26056782848,48549068800
2,256,selective,1099.21533203125,26056783360,48549068800
2,256,selective,1099.17626953125,26056783872,48549068800
2,256,selective,1099.3421630859375,26056784384,48549068800
2,256,selective,1099.0870361328125,26056784896,48549068800
2,256,selective,1099.264892578125,26056785408,48549068800
2,256,selective,1099.493896484375,26056785920,48549068800
2,256,selective,1099.2034912109375,26056786432,48549068800
2,256,selective,1099.0771484375,26056786944,48549068800
2,1024,full,2443.36962890625,24671499776,40204500992
2,1024,full,2441.42431640625,24671500288,40204500992
2,1024,full,2442.869140625,24671500800,40204500992
2,1024,full,2444.441650390625,24671501312,40204500992
2,1024,full,2441.816650390625,24671501824,40204500992
2,1024,full,2439.5732421875,24671502336,40204500992
2,1024,full,2440.630615234375,24671502848,40204500992
2,1024,full,2441.99560546875,24671503360,40204500992
2,1024,full,2440.885986328125,24671503872,40204500992
2,1024,full,2446.666015625,24671504384,40204500992
1,4096,full,4523.84912109375,28060669440,43301994496
1,4096,full,4534.697265625,28060669952,43301994496
1,4096,full,4526.423828125,28060670464,43301994496
1,4096,full,4534.2353515625,28060670976,43301994496
1,4096,full,4533.82568359375,28060671488,43301994496
1,4096,full,4540.623046875,28060672000,43301994496
1,4096,full,4544.14111328125,28060672512,43301994496
1,4096,full,4542.98681640625,28060673024,43301994496
1,4096,full,4534.62109375,28060673536,43301994496
1,4096,full,4541.68994140625,28060674048,43301994496
1,8192,full,8908.859375,36490842624,54383345664
1,8192,full,8901.0478515625,36490843136,54383345664
1,8192,full,8908.701171875,36490843648,54383345664
1,8192,full,8891.865234375,36490844160,54383345664
1,8192,full,8908.4765625,36490844672,54383345664
1,8192,full,8905.001953125,36490845184,54383345664
1,8192,full,8904.3359375,36490845696,54383345664
1,8192,full,8903.5576171875,36490846208,54383345664
1,8192,full,8931.0810546875,36490846720,54383345664
1,8192,full,8905.005859375,36490847232,54383345664
2,64,selective,892.6370239257812,23720221184,35729178624
2,64,selective,892.763671875,23720221696,35729178624
2,64,selective,892.5753173828125,23720222208,35729178624
2,64,selective,892.7540283203125,23720222720,35729178624
2,64,selective,892.6968994140625,23720223232,35729178624
2,64,selective,893.0254516601562,23720223744,35729178624
2,64,selective,892.6632690429688,23720224256,35729178624
2,64,selective,892.7723999023438,23720224768,35729178624
2,64,selective,892.8551635742188,23720225280,35729178624
2,64,selective,892.70751953125,23720225792,35729178624
2,256,selective,1097.4232177734375,26056782336,48549068800
2,256,selective,1097.134033203125,26056782848,48549068800
2,256,selective,1096.969482421875,26056783360,48549068800
2,256,selective,1097.4793701171875,26056783872,48549068800
2,256,selective,1097.5859375,26056784384,48549068800
2,256,selective,1096.8985595703125,26056784896,48549068800
2,256,selective,1096.9891357421875,26056785408,48549068800
2,256,selective,1097.76318359375,26056785920,48549068800
2,256,selective,1097.6715087890625,26056786432,48549068800
2,256,selective,1097.404541015625,26056786944,48549068800
2,1024,full,2455.830322265625,24671499776,40204500992
2,1024,full,2449.628173828125,24671500288,40204500992
2,1024,full,2449.786865234375,24671500800,40204500992
2,1024,full,2445.475830078125,24671501312,40204500992
2,1024,full,2454.551025390625,24671501824,40204500992
2,1024,full,2458.44384765625,24671502336,40204500992
2,1024,full,2464.675537109375,24671502848,40204500992
2,1024,full,2472.882568359375,24671503360,40204500992
2,1024,full,2470.421142578125,24671503872,40204500992
