2,64,selective,5410.5185546875,23720221696,35729178624
2,64,selective,5385.80908203125,23720222208,35729178624
2,64,selective,5378.9306640625,23720222720,35729178624
2,64,selective,5407.39794921875,23720223232,35729178624
2,64,selective,5503.3798828125,23720223744,35729178624
2,64,selective,5550.88330078125,23720224256,35729178624
2,64,selective,5402.75732421875,23720224768,35729178624
2,64,selective,5401.6611328125,23720225280,35729178624
2,64,selective,5376.9912109375,23720225792,35729178624
2,64,selective,5501.22119140625,23720226304,35729178624
2,256,selective,5422.939453125,26056782848,48549068800
2,256,selective,5413.09326171875,26056783360,48549068800
2,256,selective,5419.6025390625,26056783872,48549068800
2,256,selective,5430.396484375,26056784384,48549068800
2,256,selective,5389.26513671875,26056784896,48549068800
2,256,selective,5379.5078125,26056785408,48549068800
2,256,selective,5399.16357421875,26056785920,48549068800
2,256,selective,5400.17822265625,26056786432,48549068800
2,256,selective,5377.0400390625,26056786944,48549068800
2,256,selective,5398.49658203125,26056787456,48549068800
2,1024,full,5480.8447265625,24671500288,40204500992
2,1024,full,5482.0146484375,24671500800,40204500992
2,1024,full,5464.05419921875,24671501312,40204500992
2,1024,full,5511.498046875,24671501824,40204500992
2,1024,full,5552.10107421875,24671502336,40204500992
2,1024,full,5422.76416015625,24671502848,40204500992
2,1024,full,5432.908203125,24671503360,40204500992
2,1024,full,5427.68017578125,24671503872,40204500992
2,1024,full,5415.2919921875,24671504384,40204500992
2,1024,full,5428.1728515625,24671504896,40204500992
2,64,selective,5698.6455078125,23720221696,35729178624
2,64,selective,5402.8408203125,23720222208,35729178624
2,64,selective,5377.86669921875,23720222720,35729178624
2,64,selective,5404.0517578125,23720223232,35729178624
2,64,selective,5504.55712890625,23720223744,35729178624
2,64,selective,5367.67626953125,23720224256,35729178624
2,64,selective,5397.3955078125,23720224768,35729178624
2,64,selective,5388.90673828125,23720225280,35729178624
2,64,selective,5370.8583984375,23720225792,35729178624
2,64,selective,5415.43701171875,23720226304,35729178624
2,256,selective,5509.89990234375,26056782848,48549068800
2,256,selective,5409.4990234375,26056783360,48549068800
2,256,selective,5396.9130859375,26056783872,48549068800
2,256,selective,5420.8125,26056784384,48549068800
2,256,selective,5412.583984375,26056784896,48549068800
2,256,selective,5527.455078125,26056785408,48549068800
2,256,selective,5402.275390625,26056785920,48549068800
2,256,selective,5396.130859375,26056786432,48549068800
2,256,selective,5379.33984375,26056786944,48549068800
2,256,selective,5403.25146484375,26056787456,48549068800
2,1024,full,5451.2001953125,24671500288,40204500992
2,1024,full,5431.0107421875,24671500800,40204500992
2,1024,full,5426.98486328125,24671501312,40204500992
2,1024,full,5435.96923828125,24671501824,40204500992
2,1024,full,5424.08544921875,24671502336,40204500992
2,1024,full,5420.07470703125,24671502848,40204500992
2,1024,full,5472.96044921875,24671503360,40204500992
2,1024,full,5429.07861328125,24671503872,40204500992
2,1024,full,5418.24169921875,24671504384,40204500992
2,1024,full,5429.3154296875,24671504896,40204500992
2,64,selective,5409.2578125,23720221696,35729178624
2,64,selective,5387.03076171875,23720222208,35729178624
2,64,selective,5475.03857421875,23720222720,35729178624
2,64,selective,5412.248046875,23720223232,35729178624
2,64,selective,5384.78076171875,23720223744,35729178624
2,64,selective,5375.083984375,23720224256,35729178624
2,64,selective,5400.6240234375,23720224768,35729178624
2,64,selective,5496.20556640625,23720225280,35729178624
2,64,selective,5378.41455078125,23720225792,35729178624
2,64,selective,5419.62158203125,23720226304,35729178624
2,256,selective,5404.75537109375,26056782848,48549068800
2,256,selective,5388.1923828125,26056783360,48549068800
2,256,selective,5368.7724609375,26056783872,48549068800
2,256,selective,5403.31982421875,26056784384,48549068800
2,256,selective,5389.994140625,26056784896,48549068800
2,256,selective,5373.7041015625,26056785408,48549068800
2,256,selective,5434.35498046875,26056785920,48549068800
2,256,selective,5390.38232421875,26056786432,48549068800
2,256,selective,5368.1630859375,26056786944,48549068800
2,256,selective,5393.6572265625,26056787456,48549068800
2,1024,full,5447.55810546875,24671500288,40204500992
2,1024,full,5443.67236328125,24671500800,40204500992
2,1024,full,5481.21533203125,24671501312,40204500992
2,1024,full,5482.595703125,24671501824,40204500992
2,1024,full,5583.75146484375,24671502336,40204500992
2,1024,full,5443.8505859375,24671502848,40204500992
2,1024,full,5481.2138671875,24671503360,40204500992
2,1024,full,5472.47998046875,24671503872,40204500992
2,1024,full,5421.7421875,24671504384,40204500992
2,1024,full,5498.18603515625,24671504896,40204500992
1,4096,full,6220.26025390625,28060669952,43301994496
1,4096,full,6085.1357421875,28060670464,43301994496
