2,64,selective,896.764404296875,23720221184,35729178624
2,64,selective,896.881103515625,23720221696,35729178624
2,64,selective,896.736572265625,23720222208,35729178624
2,64,selective,896.9951171875,23720222720,35729178624
2,64,selective,896.73095703125,23720223232,35729178624
2,64,selective,896.8832397460938,23720223744,35729178624
2,64,selective,896.6859130859375,23720224256,35729178624
2,64,selective,896.9119262695312,23720224768,35729178624
2,64,selective,896.9056396484375,23720225280,35729178624
2,64,selective,897.0448608398438,23720225792,35729178624
2,256,selective,1100.337890625,26056782336,48549068800
2,256,selective,1100.4388427734375,26056782848,48549068800
2,256,selective,1100.5965576171875,26056783360,48549068800
2,256,selective,1100.7374267578125,26056783872,48549068800
2,256,selective,1100.2818603515625,26056784384,48549068800
2,256,selective,1101.094970703125,26056784896,48549068800
2,256,selective,1101.0272216796875,26056785408,48549068800
2,256,selective,1101.412841796875,26056785920,48549068800
2,256,selective,1100.479248046875,26056786432,48549068800
2,256,selective,1100.4044189453125,26056786944,48549068800
2,1024,full,2473.66064453125,24671499776,40204500992
2,1024,full,2475.995849609375,24671500288,40204500992
2,1024,full,2476.187744140625,24671500800,40204500992
2,1024,full,2474.330078125,24671501312,40204500992
2,1024,full,2472.069091796875,24671501824,40204500992
2,1024,full,2476.1474609375,24671502336,40204500992
2,1024,full,2480.85546875,24671502848,40204500992
2,1024,full,2477.8369140625,24671503360,40204500992
2,1024,full,2478.99365234375,24671503872,40204500992
2,1024,full,2479.49365234375,24671504384,40204500992
2,64,selective,902.4808959960938,23720221184,35729178624
2,64,selective,902.3602294921875,23720221696,35729178624
2,64,selective,902.47802734375,23720222208,35729178624
2,64,selective,902.6139526367188,23720222720,35729178624
2,64,selective,902.4531860351562,23720223232,35729178624
2,64,selective,902.5707397460938,23720223744,35729178624
2,64,selective,902.4395751953125,23720224256,35729178624
2,64,selective,902.4152221679688,23720224768,35729178624
2,64,selective,902.3743896484375,23720225280,35729178624
2,64,selective,902.7260131835938,23720225792,35729178624
2,256,selective,1100.78271484375,26056782336,48549068800
2,256,selective,1100.358154296875,26056782848,48549068800
2,256,selective,1100.87646484375,26056783360,48549068800
2,256,selective,1101.23046875,26056783872,48549068800
2,256,selective,1100.3798828125,26056784384,48549068800
2,256,selective,1100.830322265625,26056784896,48549068800
2,256,selective,1100.6197509765625,26056785408,48549068800
2,256,selective,1100.81591796875,26056785920,48549068800
2,256,selective,1100.611572265625,26056786432,48549068800
2,256,selective,1100.6412353515625,26056786944,48549068800
2,1024,full,2429.601318359375,24671499776,40204500992
2,1024,full,2430.60595703125,24671500288,40204500992
2,1024,full,2429.350341796875,24671500800,40204500992
2,1024,full,2431.859130859375,24671501312,40204500992
2,1024,full,2428.181396484375,24671501824,40204500992
2,1024,full,2430.916748046875,24671502336,40204500992
2,1024,full,2430.0703125,24671502848,40204500992
2,1024,full,2432.216552734375,24671503360,40204500992
2,1024,full,2429.9033203125,24671503872,40204500992
2,1024,full,2432.04052734375,24671504384,40204500992
2,64,selective,902.4195556640625,23720221184,35729178624
2,64,selective,902.3003540039062,23720221696,35729178624
2,64,selective,902.4026489257812,23720222208,35729178624
2,64,selective,902.5633544921875,23720222720,35729178624
2,64,selective,902.1517333984375,23720223232,35729178624
2,64,selective,902.4257202148438,23720223744,35729178624
2,64,selective,902.247802734375,23720224256,35729178624
2,64,selective,902.5399780273438,23720224768,35729178624
2,64,selective,902.1183471679688,23720225280,35729178624
2,64,selective,902.28271484375,23720225792,35729178624
2,256,selective,1101.1893310546875,26056782336,48549068800
2,256,selective,1101.3046875,26056782848,48549068800
2,256,selective,1100.994873046875,26056783360,48549068800
2,256,selective,1100.8251953125,26056783872,48549068800
2,256,selective,1100.2171630859375,26056784384,48549068800
2,256,selective,1100.5267333984375,26056784896,48549068800
2,256,selective,1100.4698486328125,26056785408,48549068800
2,256,selective,1100.3917236328125,26056785920,48549068800
2,256,selective,1100.6243896484375,26056786432,48549068800
2,256,selective,1100.57275390625,26056786944,48549068800
2,1024,full,2478.72998046875,24671499776,40204500992
2,1024,full,2479.296142578125,24671500288,40204500992
2,1024,full,2481.47705078125,24671500800,40204500992
2,1024,full,2459.780517578125,24671501312,40204500992
2,1024,full,2471.088134765625,24671501824,40204500992
2,1024,full,2478.172607421875,24671502336,40204500992
2,1024,full,2478.61328125,24671502848,40204500992
2,1024,full,2483.813720703125,24671503360,40204500992
2,1024,full,2484.6572265625,24671503872,40204500992
2,1024,full,2486.4140625,24671504384,40204500992
1,4096,full,4621.744140625,28060669440,43301994496
1,4096,full,4627.01318359375,28060669952,43301994496
1,4096,full,4625.2314453125,28060670464,43301994496
1,4096,full,4630.16552734375,28060670976,43301994496
1,4096,full,4596.857421875,28060671488,43301994496
1,4096,full,4601.42578125,28060672000,43301994496
1,4096,full,4604.35498046875,28060672512,43301994496
1,4096,full,4607.42138671875,28060673024,43301994496
1,4096,full,4608.01416015625,28060673536,43301994496
1,4096,full,4598.400390625,28060674048,43301994496
1,8192,full,9104.947265625,36490842624,54383345664
1,8192,full,9051.6103515625,36490843136,54383345664
1,8192,full,9045.9609375,36490843648,54383345664
1,8192,full,9050.341796875,36490844160,54383345664
1,8192,full,9061.6748046875,36490844672,54383345664
1,8192,full,9061.275390625,36490845184,54383345664
1,8192,full,9049.9248046875,36490845696,54383345664
1,8192,full,9053.8466796875,36490846208,54383345664
1,8192,full,9041.369140625,36490846720,54383345664
1,8192,full,9053.5322265625,36490847232,54383345664
2,64,selective,901.8442993164062,23720221184,35729178624
