2,64,selective,5410.54541015625,23720221696,35729178624
2,64,selective,5385.82666015625,23720222208,35729178624
2,64,selective,5378.951171875,23720222720,35729178624
2,64,selective,5407.43896484375,23720223232,35729178624
2,64,selective,5503.52685546875,23720223744,35729178624
2,64,selective,5550.85302734375,23720224256,35729178624
2,64,selective,5402.73974609375,23720224768,35729178624
2,64,selective,5401.68798828125,23720225280,35729178624
2,64,selective,5376.99560546875,23720225792,35729178624
2,64,selective,5501.2080078125,23720226304,35729178624
2,256,selective,5423.2236328125,26056782848,48549068800
2,256,selective,5412.94970703125,26056783360,48549068800
2,256,selective,5419.802734375,26056783872,48549068800
2,256,selective,5430.375,26056784384,48549068800
2,256,selective,5389.359375,26056784896,48549068800
2,256,selective,5379.5615234375,26056785408,48549068800
2,256,selective,5399.13916015625,26056785920,48549068800
2,256,selective,5400.29296875,26056786432,48549068800
2,256,selective,5377.1025390625,26056786944,48549068800
2,256,selective,5398.53173828125,26056787456,48549068800
2,1024,full,5480.8955078125,24671500288,40204500992
2,1024,full,5482.0498046875,24671500800,40204500992
2,1024,full,5464.05029296875,24671501312,40204500992
2,1024,full,5511.5185546875,24671501824,40204500992
2,1024,full,5552.15966796875,24671502336,40204500992
2,1024,full,5422.6787109375,24671502848,40204500992
2,1024,full,5432.9560546875,24671503360,40204500992
2,1024,full,5427.62841796875,24671503872,40204500992
2,1024,full,5415.4248046875,24671504384,40204500992
2,1024,full,5428.17041015625,24671504896,40204500992
2,64,selective,5698.65673828125,23720221696,35729178624
2,64,selective,5402.90185546875,23720222208,35729178624
2,64,selective,5377.82568359375,23720222720,35729178624
2,64,selective,5404.0390625,23720223232,35729178624
2,64,selective,5504.57861328125,23720223744,35729178624
2,64,selective,5367.65478515625,23720224256,35729178624
2,64,selective,5397.37646484375,23720224768,35729178624
2,64,selective,5388.91796875,23720225280,35729178624
2,64,selective,5370.82373046875,23720225792,35729178624
2,64,selective,5415.470703125,23720226304,35729178624
