1,128,selective,2500.41650390625,63616168448,80589357056
1,128,selective,2500.95361328125,63616168960,80589357056
1,128,selective,2501.40673828125,63616169472,80589357056
1,128,selective,2501.6416015625,63616169984,80589357056
1,128,selective,2500.93359375,63616170496,80589357056
1,128,selective,2498.640869140625,63616171008,80589357056
1,128,selective,2498.0810546875,63616171520,80589357056
1,128,selective,2488.53125,63616172032,80589357056
1,128,selective,2510.828857421875,63616172544,80589357056
1,128,selective,2495.23291015625,63616173056,80589357056
1,512,selective,2531.54541015625,63616567808,72427241472
1,512,selective,2532.0146484375,63616568320,72427241472
1,512,selective,2537.410400390625,63616568832,72427241472
1,512,selective,2523.445068359375,63616569344,72427241472
1,512,selective,2526.11181640625,63616569856,72427241472
1,512,selective,2537.49365234375,63616570368,72427241472
1,512,selective,2519.064697265625,63616570880,72427241472
1,512,selective,2537.150390625,63616571392,72427241472
1,512,selective,2522.755126953125,63616571904,72427241472
1,512,selective,2522.5302734375,63616572416,72427241472
1,2048,full,3474.97216796875,63618165248,75702992896
1,2048,full,3474.94775390625,63618165760,75702992896
1,2048,full,3475.900390625,63618166272,75702992896
1,2048,full,3472.728759765625,63618166784,75702992896
1,2048,full,3473.865478515625,63618167296,75702992896
1,2048,full,3479.27783203125,63618167808,75702992896
1,2048,full,3478.61669921875,63618168320,75702992896
1,2048,full,3473.062255859375,63618168832,75702992896
1,2048,full,3474.498291015625,63618169344,75702992896
1,2048,full,3477.253173828125,63618169856,75702992896
1,8192,full,11315.537109375,63676549120,82359353344
1,8192,full,11305.2451171875,63676549632,82359353344
1,8192,full,11312.736328125,63676550144,82359353344
1,8192,full,11314.048828125,63676550656,82359353344
1,8192,full,11311.998046875,63676551168,82359353344
1,8192,full,11315.0634765625,63676551680,82359353344
1,8192,full,11322.119140625,63676552192,82359353344
1,8192,full,11317.0556640625,63676552704,82359353344
1,8192,full,11325.21875,63676553216,82359353344
1,8192,full,11319.1376953125,63676553728,82359353344
