1,128,selective,30309.640625,63616168960,71965868032
1,128,selective,30276.85546875,63616169472,71965868032
1,128,selective,30382.18359375,63616169984,71965868032
1,128,selective,30221.47265625,63616170496,71965868032
1,128,selective,30328.56640625,63616171008,71965868032
1,128,selective,30321.73046875,63616171520,71965868032
1,128,selective,30233.654296875,63616172032,71965868032
1,128,selective,30339.77734375,63616172544,71965868032
1,128,selective,30380.552734375,63616173056,71965868032
1,128,selective,30610.935546875,63616173568,71965868032
1,512,selective,30361.076171875,63616568320,72444018688
1,512,selective,30354.248046875,63616568832,72444018688
1,512,selective,30398.35546875,63616569344,72444018688
1,512,selective,30350.556640625,63616569856,72444018688
1,512,selective,30411.947265625,63616570368,72444018688
1,512,selective,30365.318359375,63616570880,72444018688
1,512,selective,30364.71875,63616571392,72444018688
1,512,selective,30423.36328125,63616571904,72444018688
1,512,selective,30356.359375,63616572416,72444018688
1,512,selective,30360.2890625,63616572928,72444018688
1,2048,full,30466.544921875,63618165760,75770101760
1,2048,full,30367.994140625,63618166272,75770101760
1,2048,full,30421.904296875,63618166784,75770101760
1,2048,full,30342.6015625,63618167296,75770101760
1,2048,full,30551.28515625,63618167808,75770101760
1,2048,full,30410.97265625,63618168320,75770101760
1,2048,full,30774.10546875,63618168832,75770101760
1,2048,full,30466.91015625,63618169344,75770101760
1,2048,full,30359.9296875,63618169856,75770101760
1,2048,full,30354.771484375,63618170368,75770101760
1,8192,full,30995.53515625,63676549632,80866181120
1,8192,full,31124.078125,63676550144,80866181120
1,8192,full,31121.75,63676550656,80866181120
1,8192,full,31115.0390625,63676551168,80866181120
1,8192,full,31206.4375,63676551680,80866181120
1,8192,full,31181.978515625,63676552192,80866181120
1,8192,full,30962.05078125,63676552704,80866181120
1,8192,full,31017.021484375,63676553216,80866181120
1,8192,full,30973.701171875,63676553728,80866181120
1,8192,full,31003.158203125,63676554240,80866181120
