1,128,selective,30309.6015625,63616168960,71965868032
1,128,selective,30276.841796875,63616169472,71965868032
1,128,selective,30382.18359375,63616169984,71965868032
1,128,selective,30221.42578125,63616170496,71965868032
1,128,selective,30328.541015625,63616171008,71965868032
1,128,selective,30321.720703125,63616171520,71965868032
1,128,selective,30233.53125,63616172032,71965868032
1,128,selective,30339.80859375,63616172544,71965868032
1,128,selective,30380.462890625,63616173056,71965868032
1,128,selective,30610.923828125,63616173568,71965868032
1,512,selective,30360.953125,63616568320,72444018688
1,512,selective,30354.318359375,63616568832,72444018688
1,512,selective,30398.369140625,63616569344,72444018688
1,512,selective,30350.408203125,63616569856,72444018688
1,512,selective,30411.98046875,63616570368,72444018688
1,512,selective,30365.318359375,63616570880,72444018688
1,512,selective,30364.50390625,63616571392,72444018688
1,512,selective,30423.484375,63616571904,72444018688
1,512,selective,30356.259765625,63616572416,72444018688
1,512,selective,30360.2734375,63616572928,72444018688
1,2048,full,30466.484375,63618165760,75770101760
1,2048,full,30367.86328125,63618166272,75770101760
1,2048,full,30421.861328125,63618166784,75770101760
1,2048,full,30342.5234375,63618167296,75770101760
1,2048,full,30551.267578125,63618167808,75770101760
1,2048,full,30410.84375,63618168320,75770101760
1,2048,full,30774.033203125,63618168832,75770101760
1,2048,full,30466.974609375,63618169344,75770101760
1,2048,full,30359.78515625,63618169856,75770101760
1,2048,full,30354.6640625,63618170368,75770101760
1,8192,full,30995.533203125,63676549632,80866181120
1,8192,full,31124.064453125,63676550144,80866181120
1,8192,full,31121.744140625,63676550656,80866181120
1,8192,full,31115.068359375,63676551168,80866181120
1,8192,full,31206.517578125,63676551680,80866181120
1,8192,full,31181.90625,63676552192,80866181120
1,8192,full,30962.064453125,63676552704,80866181120
1,8192,full,31017.037109375,63676553216,80866181120
1,8192,full,30973.708984375,63676553728,80866181120
1,8192,full,31003.18359375,63676554240,80866181120
