1,128,selective,2489.820068359375,63616168448,80589357056
1,128,selective,2480.615478515625,63616168960,80589357056
1,128,selective,2477.628662109375,63616169472,80589357056
1,128,selective,2475.770751953125,63616169984,80589357056
1,128,selective,2471.785888671875,63616170496,80589357056
1,128,selective,2495.5859375,63616171008,80589357056
1,128,selective,2479.582763671875,63616171520,80589357056
1,128,selective,2480.221435546875,63616172032,80589357056
1,128,selective,2475.08349609375,63616172544,80589357056
1,128,selective,2473.50146484375,63616173056,80589357056
1,512,selective,2508.773193359375,63616567808,72427241472
1,512,selective,2491.810546875,63616568320,72427241472
1,512,selective,2483.083251953125,63616568832,72427241472
1,512,selective,2493.059326171875,63616569344,72427241472
1,512,selective,2492.867919921875,63616569856,72427241472
1,512,selective,2490.4072265625,63616570368,72427241472
1,512,selective,2497.862060546875,63616570880,72427241472
1,512,selective,2492.58740234375,63616571392,72427241472
1,512,selective,2487.947998046875,63616571904,72427241472
1,512,selective,2482.4873046875,63616572416,72427241472
1,2048,full,3463.89208984375,63618165248,75702992896
1,2048,full,3465.08544921875,63618165760,75702992896
1,2048,full,3465.049560546875,63618166272,75702992896
1,2048,full,3465.61572265625,63618166784,75702992896
1,2048,full,3463.946044921875,63618167296,75702992896
1,2048,full,3463.223388671875,63618167808,75702992896
1,2048,full,3466.076416015625,63618168320,75702992896
1,2048,full,3468.1904296875,63618168832,75702992896
1,2048,full,3469.323974609375,63618169344,75702992896
1,2048,full,3466.88037109375,63618169856,75702992896
1,8192,full,11282.494140625,63676549120,82359353344
1,8192,full,11278.130859375,63676549632,82359353344
1,8192,full,11283.1787109375,63676550144,82359353344
1,8192,full,11284.109375,63676550656,82359353344
1,8192,full,11280.091796875,63676551168,82359353344
1,8192,full,11279.197265625,63676551680,82359353344
1,8192,full,11294.28125,63676552192,82359353344
1,8192,full,11290.74609375,63676552704,82359353344
1,8192,full,11288.1357421875,63676553216,82359353344
1,8192,full,11289.7861328125,63676553728,82359353344
