1,128,selective,2491.251220703125,63616168448,80589357056
1,128,selective,2484.385986328125,63616168960,80589357056
1,128,selective,2499.263916015625,63616169472,80589357056
1,128,selective,2487.8369140625,63616169984,80589357056
1,128,selective,2494.303466796875,63616170496,80589357056
1,128,selective,2489.418212890625,63616171008,80589357056
1,128,selective,2486.07763671875,63616171520,80589357056
1,128,selective,2485.656982421875,63616172032,80589357056
1,128,selective,2494.66552734375,63616172544,80589357056
1,128,selective,2487.775634765625,63616173056,80589357056
1,512,selective,2500.81982421875,63616567808,72427241472
1,512,selective,2517.663330078125,63616568320,72427241472
1,512,selective,2502.583984375,63616568832,72427241472
1,512,selective,2509.881103515625,63616569344,72427241472
1,512,selective,2511.639404296875,63616569856,72427241472
1,512,selective,2501.088623046875,63616570368,72427241472
1,512,selective,2502.303955078125,63616570880,72427241472
1,512,selective,2503.23681640625,63616571392,72427241472
1,512,selective,2520.669677734375,63616571904,72427241472
1,512,selective,2501.629638671875,63616572416,72427241472
1,2048,full,3485.531005859375,63618165248,75702992896
1,2048,full,3486.833984375,63618165760,75702992896
1,2048,full,3486.30517578125,63618166272,75702992896
1,2048,full,3488.0419921875,63618166784,75702992896
1,2048,full,3486.244873046875,63618167296,75702992896
1,2048,full,3487.17431640625,63618167808,75702992896
1,2048,full,3488.736328125,63618168320,75702992896
1,2048,full,3487.317626953125,63618168832,75702992896
1,2048,full,3486.429931640625,63618169344,75702992896
1,2048,full,3487.36865234375,63618169856,75702992896
1,8192,full,11388.71875,63676549120,82359353344
1,8192,full,11396.314453125,63676549632,82359353344
1,8192,full,11384.025390625,63676550144,82359353344
1,8192,full,11387.30078125,63676550656,82359353344
1,8192,full,11392.060546875,63676551168,82359353344
1,8192,full,11388.8896484375,63676551680,82359353344
1,8192,full,11390.3935546875,63676552192,82359353344
1,8192,full,11393.2939453125,63676552704,82359353344
1,8192,full,11389.849609375,63676553216,82359353344
1,8192,full,11397.5400390625,63676553728,82359353344
