2,64,selective,5552.11572265625,32454990848,48597303296
2,64,selective,5542.734375,32454991360,48597303296
2,64,selective,5533.24951171875,32454991872,48597303296
2,64,selective,5564.068359375,32454992384,48597303296
2,64,selective,5589.3779296875,32454992896,48597303296
2,64,selective,5533.7060546875,32454993408,48597303296
2,64,selective,5517.90576171875,32454993920,48597303296
2,64,selective,5757.59912109375,32454994432,48597303296
2,64,selective,5581.53662109375,32454994944,48597303296
2,64,selective,5536.68115234375,32454995456,48597303296
2,256,selective,5808.78173828125,32672773120,52758052864
2,256,selective,5917.0498046875,32672773632,52758052864
2,256,selective,5643.673828125,32672774144,52758052864
2,256,selective,5550.806640625,32672774656,52758052864
2,256,selective,5602.40087890625,32672775168,52758052864
2,256,selective,5593.11669921875,32672775680,52758052864
2,256,selective,5569.43359375,32672776192,52758052864
2,256,selective,5702.203125,32672776704,52758052864
2,256,selective,5550.77294921875,32672777216,52758052864
2,256,selective,5585.578125,32672777728,52758052864
2,1024,full,5605.0,32914487296,44455428096
2,1024,full,5589.26416015625,32914487808,44455428096
2,1024,full,5699.951171875,32914488320,44455428096
2,1024,full,5775.5537109375,32914488832,44455428096
2,1024,full,5835.12255859375,32914489344,44455428096
2,1024,full,5656.91015625,32914489856,44455428096
2,1024,full,5626.21875,32914490368,44455428096
2,1024,full,5578.607421875,32914490880,44455428096
2,1024,full,5701.37109375,32914491392,44455428096
2,1024,full,5584.61083984375,32914491904,44455428096
1,4096,full,6180.892578125,34692388864,47557115904
1,4096,full,6077.5830078125,34692389376,47557115904
1,4096,full,6106.77392578125,34692389888,47557115904
1,4096,full,6116.515625,34692390400,47557115904
1,4096,full,6113.73876953125,34692390912,47557115904
1,4096,full,6149.22802734375,34692391424,47557115904
1,4096,full,6126.00146484375,34692391936,47557115904
1,4096,full,6116.12060546875,34692392448,47557115904
1,4096,full,6125.603515625,34692392960,47557115904
1,4096,full,6233.794921875,34692393472,47557115904
1,8192,full,10624.384765625,43100869632,58634272768
1,8192,full,10615.478515625,43100870144,58634272768
1,8192,full,10625.1298828125,43100870656,58634272768
1,8192,full,10635.6201171875,43100871168,58634272768
1,8192,full,10658.1083984375,43100871680,58634272768
1,8192,full,10611.71484375,43100872192,58634272768
1,8192,full,10636.298828125,43100872704,58634272768
1,8192,full,10647.3115234375,43100873216,58634272768
1,8192,full,10630.859375,43100873728,58634272768
1,8192,full,10706.58984375,43100874240,58634272768
