2,64,selective,918.8372192382812,32454990336,48597303296
2,64,selective,918.8805541992188,32454990848,48597303296
2,64,selective,918.5997924804688,32454991360,48597303296
2,64,selective,918.9957275390625,32454991872,48597303296
2,64,selective,918.912841796875,32454992384,48597303296
2,64,selective,918.90869140625,32454992896,48597303296
2,64,selective,918.86474609375,32454993408,48597303296
2,64,selective,919.171142578125,32454993920,48597303296
2,64,selective,918.6937866210938,32454994432,48597303296
2,64,selective,918.728759765625,32454994944,48597303296
2,256,selective,1111.2330322265625,32672772608,52758052864
2,256,selective,1111.9140625,32672773120,52758052864
2,256,selective,1111.81640625,32672773632,52758052864
2,256,selective,1111.2333984375,32672774144,52758052864
2,256,selective,1111.18310546875,32672774656,52758052864
2,256,selective,1111.199951171875,32672775168,52758052864
2,256,selective,1111.7060546875,32672775680,52758052864
2,256,selective,1111.4093017578125,32672776192,52758052864
2,256,selective,1111.5196533203125,32672776704,52758052864
2,256,selective,1111.5767822265625,32672777216,52758052864
2,1024,full,2507.80517578125,32914486784,44455428096
2,1024,full,2508.904052734375,32914487296,44455428096
2,1024,full,2515.0419921875,32914487808,44455428096
2,1024,full,2510.05029296875,32914488320,44455428096
2,1024,full,2512.501953125,32914488832,44455428096
2,1024,full,2510.60888671875,32914489344,44455428096
2,1024,full,2512.104736328125,32914489856,44455428096
2,1024,full,2510.235595703125,32914490368,44455428096
2,1024,full,2511.361083984375,32914490880,44455428096
2,1024,full,2512.901123046875,32914491392,44455428096
1,4096,full,4579.31982421875,34692388352,47557115904
1,4096,full,4579.24560546875,34692388864,47557115904
1,4096,full,4575.58544921875,34692389376,47557115904
1,4096,full,4584.5703125,34692389888,47557115904
1,4096,full,4580.07275390625,34692390400,47557115904
1,4096,full,4580.8115234375,34692390912,47557115904
1,4096,full,4579.64306640625,34692391424,47557115904
1,4096,full,4580.5693359375,34692391936,47557115904
1,4096,full,4578.72705078125,34692392448,47557115904
1,4096,full,4580.74365234375,34692392960,47557115904
1,8192,full,8960.810546875,43100869120,58634272768
1,8192,full,8951.06640625,43100869632,58634272768
1,8192,full,8957.6259765625,43100870144,58634272768
1,8192,full,8954.6474609375,43100870656,58634272768
1,8192,full,8952.7421875,43100871168,58634272768
1,8192,full,8959.791015625,43100871680,58634272768
1,8192,full,8948.732421875,43100872192,58634272768
1,8192,full,8959.6904296875,43100872704,58634272768
1,8192,full,8961.9169921875,43100873216,58634272768
1,8192,full,8954.564453125,43100873728,58634272768
