2,64,selective,5552.17529296875,32454990848,48597303296
2,64,selective,5542.66015625,32454991360,48597303296
2,64,selective,5533.26171875,32454991872,48597303296
2,64,selective,5564.12060546875,32454992384,48597303296
2,64,selective,5589.3974609375,32454992896,48597303296
2,64,selective,5533.78955078125,32454993408,48597303296
2,64,selective,5517.9052734375,32454993920,48597303296
2,64,selective,5757.63671875,32454994432,48597303296
2,64,selective,5581.57568359375,32454994944,48597303296
2,64,selective,5536.68603515625,32454995456,48597303296
2,256,selective,5808.69140625,32672773120,52758052864
2,256,selective,5917.03271484375,32672773632,52758052864
2,256,selective,5643.65625,32672774144,52758052864
2,256,selective,5550.982421875,32672774656,52758052864
2,256,selective,5602.4189453125,32672775168,52758052864
2,256,selective,5593.05029296875,32672775680,52758052864
2,256,selective,5569.76318359375,32672776192,52758052864
2,256,selective,5702.2080078125,32672776704,52758052864
2,256,selective,5550.83447265625,32672777216,52758052864
2,256,selective,5585.556640625,32672777728,52758052864
2,1024,full,5604.98681640625,32914487296,44455428096
2,1024,full,5589.25927734375,32914487808,44455428096
2,1024,full,5700.10595703125,32914488320,44455428096
2,1024,full,5775.46337890625,32914488832,44455428096
2,1024,full,5835.1142578125,32914489344,44455428096
2,1024,full,5656.8544921875,32914489856,44455428096
2,1024,full,5626.22509765625,32914490368,44455428096
2,1024,full,5578.5849609375,32914490880,44455428096
2,1024,full,5701.38427734375,32914491392,44455428096
2,1024,full,5584.54345703125,32914491904,44455428096
1,4096,full,6180.865234375,34692388864,47557115904
1,4096,full,6077.68994140625,34692389376,47557115904
1,4096,full,6106.7900390625,34692389888,47557115904
1,4096,full,6116.478515625,34692390400,47557115904
1,4096,full,6113.81591796875,34692390912,47557115904
1,4096,full,6149.201171875,34692391424,47557115904
1,4096,full,6126.07763671875,34692391936,47557115904
1,4096,full,6116.10888671875,34692392448,47557115904
1,4096,full,6125.7080078125,34692392960,47557115904
1,4096,full,6233.8583984375,34692393472,47557115904
1,8192,full,10624.3896484375,43100869632,58634272768
1,8192,full,10615.5166015625,43100870144,58634272768
1,8192,full,10625.205078125,43100870656,58634272768
1,8192,full,10635.6064453125,43100871168,58634272768
1,8192,full,10658.1611328125,43100871680,58634272768
1,8192,full,10611.8466796875,43100872192,58634272768
1,8192,full,10636.2412109375,43100872704,58634272768
1,8192,full,10647.3212890625,43100873216,58634272768
1,8192,full,10631.0166015625,43100873728,58634272768
1,8192,full,10706.658203125,43100874240,58634272768
