2,64,selective,5552.16357421875,32454990848,48597303296
2,64,selective,5542.70068359375,32454991360,48597303296
2,64,selective,5533.32861328125,32454991872,48597303296
2,64,selective,5564.05322265625,32454992384,48597303296
2,64,selective,5589.29638671875,32454992896,48597303296
2,64,selective,5533.80126953125,32454993408,48597303296
2,64,selective,5517.826171875,32454993920,48597303296
2,64,selective,5757.5341796875,32454994432,48597303296
2,64,selective,5581.80029296875,32454994944,48597303296
2,64,selective,5536.6220703125,32454995456,48597303296
2,256,selective,5809.052734375,32672773120,52758052864
2,256,selective,5916.623046875,32672773632,52758052864
2,256,selective,5643.3974609375,32672774144,52758052864
2,256,selective,5551.14990234375,32672774656,52758052864
2,256,selective,5602.65625,32672775168,52758052864
2,256,selective,5592.958984375,32672775680,52758052864
2,256,selective,5569.6455078125,32672776192,52758052864
2,256,selective,5702.10302734375,32672776704,52758052864
2,256,selective,5550.724609375,32672777216,52758052864
2,256,selective,5585.37060546875,32672777728,52758052864
2,1024,full,5604.97119140625,32914487296,44455428096
2,1024,full,5589.25146484375,32914487808,44455428096
2,1024,full,5699.8017578125,32914488320,44455428096
2,1024,full,5775.5634765625,32914488832,44455428096
2,1024,full,5835.3916015625,32914489344,44455428096
2,1024,full,5656.359375,32914489856,44455428096
2,1024,full,5626.2958984375,32914490368,44455428096
2,1024,full,5578.626953125,32914490880,44455428096
2,1024,full,5701.1650390625,32914491392,44455428096
2,1024,full,5584.79541015625,32914491904,44455428096
1,4096,full,6180.81787109375,34692388864,47557115904
1,4096,full,6077.75927734375,34692389376,47557115904
1,4096,full,6106.78662109375,34692389888,47557115904
1,4096,full,6116.63427734375,34692390400,47557115904
1,4096,full,6113.80712890625,34692390912,47557115904
1,4096,full,6149.22216796875,34692391424,47557115904
1,4096,full,6126.11474609375,34692391936,47557115904
1,4096,full,6116.20166015625,34692392448,47557115904
1,4096,full,6125.6923828125,34692392960,47557115904
1,4096,full,6233.984375,34692393472,47557115904
1,8192,full,10624.2353515625,43100869632,58634272768
1,8192,full,10615.3916015625,43100870144,58634272768
1,8192,full,10625.140625,43100870656,58634272768
1,8192,full,10635.5771484375,43100871168,58634272768
1,8192,full,10658.1142578125,43100871680,58634272768
1,8192,full,10611.8388671875,43100872192,58634272768
1,8192,full,10636.1953125,43100872704,58634272768
1,8192,full,10647.3173828125,43100873216,58634272768
1,8192,full,10631.0146484375,43100873728,58634272768
1,8192,full,10706.5244140625,43100874240,58634272768
