2,64,selective,5552.19677734375,32454990848,48597303296
2,64,selective,5542.50537109375,32454991360,48597303296
2,64,selective,5533.26708984375,32454991872,48597303296
2,64,selective,5564.0712890625,32454992384,48597303296
2,64,selective,5589.314453125,32454992896,48597303296
2,64,selective,5533.71728515625,32454993408,48597303296
2,64,selective,5517.8544921875,32454993920,48597303296
2,64,selective,5757.41552734375,32454994432,48597303296
2,64,selective,5581.5107421875,32454994944,48597303296
2,64,selective,5536.564453125,32454995456,48597303296
2,256,selective,5808.7734375,32672773120,52758052864
2,256,selective,5916.74755859375,32672773632,52758052864
2,256,selective,5643.5087890625,32672774144,52758052864
2,256,selective,5550.90576171875,32672774656,52758052864
2,256,selective,5602.33984375,32672775168,52758052864
2,256,selective,5592.99658203125,32672775680,52758052864
2,256,selective,5569.68359375,32672776192,52758052864
2,256,selective,5702.18994140625,32672776704,52758052864
2,256,selective,5550.7421875,32672777216,52758052864
2,256,selective,5585.38330078125,32672777728,52758052864
2,1024,full,5604.9658203125,32914487296,44455428096
2,1024,full,5589.1962890625,32914487808,44455428096
2,1024,full,5699.95458984375,32914488320,44455428096
2,1024,full,5775.548828125,32914488832,44455428096
2,1024,full,5835.11328125,32914489344,44455428096
2,1024,full,5656.7783203125,32914489856,44455428096
2,1024,full,5626.23193359375,32914490368,44455428096
2,1024,full,5578.6474609375,32914490880,44455428096
2,1024,full,5701.2294921875,32914491392,44455428096
2,1024,full,5584.57275390625,32914491904,44455428096
1,4096,full,6180.74560546875,34692388864,47557115904
1,4096,full,6077.595703125,34692389376,47557115904
1,4096,full,6106.751953125,34692389888,47557115904
1,4096,full,6116.517578125,34692390400,47557115904
1,4096,full,6113.72314453125,34692390912,47557115904
1,4096,full,6149.2578125,34692391424,47557115904
1,4096,full,6125.6611328125,34692391936,47557115904
1,4096,full,6116.0654296875,34692392448,47557115904
1,4096,full,6125.7021484375,34692392960,47557115904
1,4096,full,6233.7890625,34692393472,47557115904
1,8192,full,10624.3603515625,43100869632,58634272768
1,8192,full,10615.4267578125,43100870144,58634272768
1,8192,full,10625.12109375,43100870656,58634272768
1,8192,full,10635.4951171875,43100871168,58634272768
1,8192,full,10658.06640625,43100871680,58634272768
1,8192,full,10611.689453125,43100872192,58634272768
1,8192,full,10636.16796875,43100872704,58634272768
1,8192,full,10647.232421875,43100873216,58634272768
1,8192,full,10630.9091796875,43100873728,58634272768
1,8192,full,10706.5205078125,43100874240,58634272768
