2,64,selective,918.9664916992188,32454990336,48597303296
2,64,selective,919.1257934570312,32454990848,48597303296
2,64,selective,918.913330078125,32454991360,48597303296
2,64,selective,919.1423950195312,32454991872,48597303296
2,64,selective,919.3635864257812,32454992384,48597303296
2,64,selective,919.3069458007812,32454992896,48597303296
2,64,selective,919.0130004882812,32454993408,48597303296
2,64,selective,919.3092651367188,32454993920,48597303296
2,64,selective,919.2898559570312,32454994432,48597303296
2,64,selective,918.8604125976562,32454994944,48597303296
2,256,selective,1114.477783203125,32672772608,52758052864
2,256,selective,1115.070068359375,32672773120,52758052864
2,256,selective,1114.7255859375,32672773632,52758052864
2,256,selective,1114.6181640625,32672774144,52758052864
2,256,selective,1114.528076171875,32672774656,52758052864
2,256,selective,1114.9151611328125,32672775168,52758052864
2,256,selective,1114.58935546875,32672775680,52758052864
2,256,selective,1114.7921142578125,32672776192,52758052864
2,256,selective,1114.559326171875,32672776704,52758052864
2,256,selective,1114.6282958984375,32672777216,52758052864
2,1024,full,2501.190673828125,32914486784,44455428096
2,1024,full,2499.9716796875,32914487296,44455428096
2,1024,full,2503.80419921875,32914487808,44455428096
2,1024,full,2499.587158203125,32914488320,44455428096
2,1024,full,2497.332275390625,32914488832,44455428096
2,1024,full,2503.808837890625,32914489344,44455428096
2,1024,full,2502.265380859375,32914489856,44455428096
2,1024,full,2503.264892578125,32914490368,44455428096
2,1024,full,2505.641357421875,32914490880,44455428096
2,1024,full,2507.52685546875,32914491392,44455428096
1,4096,full,4563.81591796875,34692388352,47557115904
1,4096,full,4570.255859375,34692388864,47557115904
1,4096,full,4566.04443359375,34692389376,47557115904
1,4096,full,4563.0654296875,34692389888,47557115904
1,4096,full,4572.90869140625,34692390400,47557115904
1,4096,full,4569.80859375,34692390912,47557115904
1,4096,full,4574.033203125,34692391424,47557115904
1,4096,full,4573.9287109375,34692391936,47557115904
1,4096,full,4566.5185546875,34692392448,47557115904
1,4096,full,4579.3427734375,34692392960,47557115904
1,8192,full,8929.8203125,43100869120,58634272768
1,8192,full,8932.041015625,43100869632,58634272768
1,8192,full,8938.7568359375,43100870144,58634272768
1,8192,full,8929.333984375,43100870656,58634272768
1,8192,full,8931.5048828125,43100871168,58634272768
1,8192,full,8940.9248046875,43100871680,58634272768
1,8192,full,8929.28515625,43100872192,58634272768
1,8192,full,8937.857421875,43100872704,58634272768
1,8192,full,8937.2626953125,43100873216,58634272768
1,8192,full,8936.4248046875,43100873728,58634272768
