2,64,selective,915.9451904296875,32454990336,48597303296
2,64,selective,915.8345947265625,32454990848,48597303296
2,64,selective,915.911376953125,32454991360,48597303296
2,64,selective,915.9089965820312,32454991872,48597303296
2,64,selective,916.0839233398438,32454992384,48597303296
2,64,selective,915.9876708984375,32454992896,48597303296
2,64,selective,916.0235595703125,32454993408,48597303296
2,64,selective,916.1914672851562,32454993920,48597303296
2,64,selective,916.1067504882812,32454994432,48597303296
2,64,selective,916.1720581054688,32454994944,48597303296
2,256,selective,1114.5482177734375,32672772608,52758052864
2,256,selective,1114.4298095703125,32672773120,52758052864
2,256,selective,1114.325927734375,32672773632,52758052864
2,256,selective,1114.5333251953125,32672774144,52758052864
2,256,selective,1115.4400634765625,32672774656,52758052864
2,256,selective,1114.96044921875,32672775168,52758052864
2,256,selective,1114.7862548828125,32672775680,52758052864
2,256,selective,1115.4212646484375,32672776192,52758052864
2,256,selective,1115.12158203125,32672776704,52758052864
2,256,selective,1114.502685546875,32672777216,52758052864
2,1024,full,2532.361572265625,32914486784,44455428096
2,1024,full,2524.726318359375,32914487296,44455428096
2,1024,full,2524.591064453125,32914487808,44455428096
2,1024,full,2526.833251953125,32914488320,44455428096
2,1024,full,2529.548095703125,32914488832,44455428096
2,1024,full,2524.018798828125,32914489344,44455428096
2,1024,full,2533.511474609375,32914489856,44455428096
2,1024,full,2528.70166015625,32914490368,44455428096
2,1024,full,2528.8720703125,32914490880,44455428096
2,1024,full,2526.551513671875,32914491392,44455428096
1,4096,full,4638.40185546875,34692388352,47557115904
1,4096,full,4630.70849609375,34692388864,47557115904
1,4096,full,4627.75,34692389376,47557115904
1,4096,full,4635.48779296875,34692389888,47557115904
1,4096,full,4636.61376953125,34692390400,47557115904
1,4096,full,4621.98291015625,34692390912,47557115904
1,4096,full,4628.21240234375,34692391424,47557115904
1,4096,full,4627.84521484375,34692391936,47557115904
1,4096,full,4635.17138671875,34692392448,47557115904
1,4096,full,4626.45751953125,34692392960,47557115904
1,8192,full,9011.63671875,43100869120,58634272768
1,8192,full,9005.365234375,43100869632,58634272768
1,8192,full,9016.6884765625,43100870144,58634272768
1,8192,full,9012.1669921875,43100870656,58634272768
1,8192,full,8995.7998046875,43100871168,58634272768
1,8192,full,9007.4931640625,43100871680,58634272768
1,8192,full,9014.9130859375,43100872192,58634272768
1,8192,full,9019.3427734375,43100872704,58634272768
1,8192,full,9016.8251953125,43100873216,58634272768
1,8192,full,9015.1015625,43100873728,58634272768
