2,64,selective,916.7067260742188,32454990336,48597303296
2,64,selective,916.5809936523438,32454990848,48597303296
2,64,selective,916.9968872070312,32454991360,48597303296
2,64,selective,916.743896484375,32454991872,48597303296
2,64,selective,916.7352294921875,32454992384,48597303296
2,64,selective,916.812255859375,32454992896,48597303296
2,64,selective,916.622314453125,32454993408,48597303296
2,64,selective,916.6166381835938,32454993920,48597303296
2,64,selective,916.732421875,32454994432,48597303296
2,64,selective,916.857421875,32454994944,48597303296
2,256,selective,1116.231201171875,32672772608,52758052864
2,256,selective,1116.246337890625,32672773120,52758052864
2,256,selective,1116.279541015625,32672773632,52758052864
2,256,selective,1116.20654296875,32672774144,52758052864
2,256,selective,1116.4891357421875,32672774656,52758052864
2,256,selective,1116.3692626953125,32672775168,52758052864
2,256,selective,1116.11767578125,32672775680,52758052864
2,256,selective,1116.8707275390625,32672776192,52758052864
2,256,selective,1116.26806640625,32672776704,52758052864
2,256,selective,1117.0521240234375,32672777216,52758052864
2,1024,full,2535.67919921875,32914486784,44455428096
2,1024,full,2529.275146484375,32914487296,44455428096
2,1024,full,2534.181396484375,32914487808,44455428096
2,1024,full,2534.342529296875,32914488320,44455428096
2,1024,full,2533.719970703125,32914488832,44455428096
2,1024,full,2532.302001953125,32914489344,44455428096
2,1024,full,2533.693115234375,32914489856,44455428096
2,1024,full,2536.48193359375,32914490368,44455428096
2,1024,full,2538.8212890625,32914490880,44455428096
2,1024,full,2530.494140625,32914491392,44455428096
1,4096,full,4637.8896484375,34692388352,47557115904
1,4096,full,4637.537109375,34692388864,47557115904
1,4096,full,4642.91259765625,34692389376,47557115904
1,4096,full,4641.12939453125,34692389888,47557115904
1,4096,full,4640.4462890625,34692390400,47557115904
1,4096,full,4643.44775390625,34692390912,47557115904
1,4096,full,4638.27783203125,34692391424,47557115904
1,4096,full,4637.283203125,34692391936,47557115904
1,4096,full,4642.25,34692392448,47557115904
1,4096,full,4641.8515625,34692392960,47557115904
1,8192,full,9022.3349609375,43100869120,58634272768
1,8192,full,9021.1572265625,43100869632,58634272768
1,8192,full,9041.15625,43100870144,58634272768
1,8192,full,9025.2548828125,43100870656,58634272768
1,8192,full,9030.3876953125,43100871168,58634272768
1,8192,full,9021.4970703125,43100871680,58634272768
1,8192,full,9036.5703125,43100872192,58634272768
1,8192,full,9036.9560546875,43100872704,58634272768
1,8192,full,9028.4033203125,43100873216,58634272768
1,8192,full,9018.7509765625,43100873728,58634272768
