2,64,selective,1516.6710205078125,13926408192,19010682880
2,64,selective,1516.2366943359375,13926408704,19010682880
2,64,selective,1512.344482421875,13926409216,19010682880
2,64,selective,1521.9034423828125,13926409728,19010682880
2,64,selective,1513.7701416015625,13926410240,19010682880
2,64,selective,1513.1795654296875,13926410752,19010682880
2,64,selective,1515.091064453125,13926411264,19010682880
2,64,selective,1521.915771484375,13926411776,19010682880
2,64,selective,1514.621337890625,13926412288,19010682880
2,64,selective,1519.0667724609375,13926412800,19010682880
2,256,selective,1549.0428466796875,13930805248,18616418304
2,256,selective,1539.297607421875,13930805760,18616418304
2,256,selective,1537.2625732421875,13930806272,18616418304
2,256,selective,1545.2730712890625,13930806784,18616418304
2,256,selective,1540.8187255859375,13930807296,18616418304
2,256,selective,1540.6507568359375,13930807808,18616418304
2,256,selective,1542.2176513671875,13930808320,18616418304
2,256,selective,1540.9022216796875,13930808832,18616418304
2,256,selective,1550.6204833984375,13930809344,18616418304
2,256,selective,1537.902587890625,13930809856,18616418304
2,1024,full,1268.466064453125,13927421952,16743661568
2,1024,full,1273.7684326171875,13927422464,16743661568
2,1024,full,1274.078369140625,13927422976,16743661568
2,1024,full,1275.138671875,13927423488,16743661568
2,1024,full,1276.2611083984375,13927424000,16743661568
2,1024,full,1271.3602294921875,13927424512,16743661568
2,1024,full,1275.00927734375,13927425024,16743661568
2,1024,full,1276.1563720703125,13927425536,16743661568
2,1024,full,1274.778076171875,13927426048,16743661568
2,1024,full,1273.3975830078125,13927426560,16743661568
1,4096,full,1267.5213623046875,13952620544,17200840704
1,4096,full,1264.686767578125,13952621056,17200840704
1,4096,full,1268.9752197265625,13952621568,17200840704
1,4096,full,1270.6168212890625,13952622080,17200840704
1,4096,full,1267.603515625,13952622592,17200840704
1,4096,full,1267.955322265625,13952623104,17200840704
1,4096,full,1266.138916015625,13952623616,17200840704
1,4096,full,1269.738525390625,13952624128,17200840704
1,4096,full,1273.622802734375,13952624640,17200840704
1,4096,full,1267.5953369140625,13952625152,17200840704
2,64,selective,1536.3890380859375,13926408192,19010682880
2,64,selective,1540.4522705078125,13926408704,19010682880
2,64,selective,1543.78955078125,13926409216,19010682880
2,64,selective,1542.503662109375,13926409728,19010682880
2,64,selective,1541.9803466796875,13926410240,19010682880
2,64,selective,1549.531982421875,13926410752,19010682880
2,64,selective,1548.5123291015625,13926411264,19010682880
2,64,selective,1538.9735107421875,13926411776,19010682880
2,64,selective,1536.1185302734375,13926412288,19010682880
2,64,selective,1547.8638916015625,13926412800,19010682880
2,256,selective,1520.7017822265625,13930805248,18616418304
2,256,selective,1516.208251953125,13930805760,18616418304
2,256,selective,1515.549072265625,13930806272,18616418304
2,256,selective,1517.978759765625,13930806784,18616418304
2,256,selective,1519.4287109375,13930807296,18616418304
2,256,selective,1524.0003662109375,13930807808,18616418304
2,256,selective,1514.4739990234375,13930808320,18616418304
2,256,selective,1521.671630859375,13930808832,18616418304
2,256,selective,1523.1309814453125,13930809344,18616418304
2,256,selective,1516.873779296875,13930809856,18616418304
2,1024,full,1275.9437255859375,13927421952,16743661568
2,1024,full,1270.5972900390625,13927422464,16743661568
2,1024,full,1283.0030517578125,13927422976,16743661568
