2,64,selective,5256.5419921875,13926408704,19010682880
2,64,selective,5276.19091796875,13926409216,19010682880
2,64,selective,5386.04443359375,13926409728,19010682880
2,64,selective,5263.6005859375,13926410240,19010682880
2,64,selective,5253.54296875,13926410752,19010682880
2,64,selective,5275.9130859375,13926411264,19010682880
2,64,selective,5279.53076171875,13926411776,19010682880
2,64,selective,5270.91455078125,13926412288,19010682880
2,64,selective,5378.5078125,13926412800,19010682880
2,64,selective,5299.11376953125,13926413312,19010682880
2,256,selective,5270.33203125,13930805760,18616418304
2,256,selective,5374.30615234375,13930806272,18616418304
2,256,selective,5334.53369140625,13930806784,18616418304
2,256,selective,5290.39111328125,13930807296,18616418304
2,256,selective,5258.5498046875,13930807808,18616418304
2,256,selective,5280.95556640625,13930808320,18616418304
2,256,selective,5485.900390625,13930808832,18616418304
2,256,selective,5288.45654296875,13930809344,18616418304
2,256,selective,5269.1025390625,13930809856,18616418304
2,256,selective,5286.92041015625,13930810368,18616418304
2,1024,full,5323.8330078125,13928471040,16739467264
2,1024,full,5336.78662109375,13928471552,16739467264
2,1024,full,5445.42626953125,13928472064,16739467264
2,1024,full,5298.4912109375,13928472576,16739467264
2,1024,full,5281.94482421875,13928473088,16739467264
2,1024,full,5297.15087890625,13928473600,16739467264
2,1024,full,5314.92626953125,13928474112,16739467264
2,1024,full,5289.63720703125,13928474624,16739467264
2,1024,full,5455.94970703125,13928475136,16739467264
2,1024,full,5289.04638671875,13928475648,16739467264
1,4096,full,5421.11962890625,13952948736,19371393024
1,4096,full,5337.580078125,13952949248,19371393024
1,4096,full,5397.02783203125,13952949760,19371393024
1,4096,full,5367.0654296875,13952950272,19371393024
1,4096,full,5429.6611328125,13952950784,19371393024
1,4096,full,5343.93408203125,13952951296,19371393024
1,4096,full,5340.1279296875,13952951808,19371393024
1,4096,full,5338.4677734375,13952952320,19371393024
1,4096,full,5358.02392578125,13952952832,19371393024
1,4096,full,5336.01806640625,13952953344,19371393024
2,64,selective,5245.6669921875,13926408704,19010682880
2,64,selective,5281.1494140625,13926409216,19010682880
2,64,selective,5279.44384765625,13926409728,19010682880
2,64,selective,5256.82275390625,13926410240,19010682880
2,64,selective,5346.92626953125,13926410752,19010682880
2,64,selective,5269.31494140625,13926411264,19010682880
2,64,selective,5405.30615234375,13926411776,19010682880
2,64,selective,5296.31591796875,13926412288,19010682880
2,64,selective,5246.23828125,13926412800,19010682880
2,64,selective,5259.4794921875,13926413312,19010682880
2,256,selective,5291.45556640625,13930805760,18616418304
2,256,selective,5307.298828125,13930806272,18616418304
2,256,selective,5326.59619140625,13930806784,18616418304
2,256,selective,5270.88427734375,13930807296,18616418304
2,256,selective,5260.755859375,13930807808,18616418304
2,256,selective,5279.74755859375,13930808320,18616418304
2,256,selective,5280.3251953125,13930808832,18616418304
2,256,selective,5274.43603515625,13930809344,18616418304
2,256,selective,5377.14111328125,13930809856,18616418304
2,256,selective,5273.5556640625,13930810368,18616418304
2,1024,full,5326.66845703125,13928471040,16739467264
2,1024,full,5331.91455078125,13928471552,16739467264
2,1024,full,5337.49755859375,13928472064,16739467264
2,1024,full,5328.29931640625,13928472576,16739467264
2,1024,full,5326.90576171875,13928473088,16739467264
2,1024,full,5330.09033203125,13928473600,16739467264
2,1024,full,5347.48779296875,13928474112,16739467264
2,1024,full,5320.86376953125,13928474624,16739467264
2,1024,full,5328.3271484375,13928475136,16739467264
2,1024,full,5317.75927734375,13928475648,16739467264
2,64,selective,5281.59814453125,13926408704,19010682880
2,64,selective,5308.73193359375,13926409216,19010682880
2,64,selective,5291.5166015625,13926409728,19010682880
2,64,selective,5272.01025390625,13926410240,19010682880
2,64,selective,5387.15966796875,13926410752,19010682880
2,64,selective,5288.1708984375,13926411264,19010682880
2,64,selective,5287.0419921875,13926411776,19010682880
2,64,selective,5277.12255859375,13926412288,19010682880
2,64,selective,5266.0771484375,13926412800,19010682880
2,64,selective,5268.22607421875,13926413312,19010682880
2,256,selective,5292.37548828125,13930805760,18616418304
2,256,selective,5324.02880859375,13930806272,18616418304
2,256,selective,5347.728515625,13930806784,18616418304
2,256,selective,5297.64453125,13930807296,18616418304
2,256,selective,5306.41064453125,13930807808,18616418304
2,256,selective,5328.45849609375,13930808320,18616418304
2,256,selective,5326.474609375,13930808832,18616418304
2,256,selective,5303.64697265625,13930809344,18616418304
