2,64,selective,1535.1439208984375,13926408192,19010682880
2,64,selective,1536.8931884765625,13926408704,19010682880
2,64,selective,1531.1322021484375,13926409216,19010682880
2,64,selective,1533.0498046875,13926409728,19010682880
2,64,selective,1536.15576171875,13926410240,19010682880
2,64,selective,1531.97900390625,13926410752,19010682880
2,64,selective,1530.5487060546875,13926411264,19010682880
2,64,selective,1529.75390625,13926411776,19010682880
2,64,selective,1527.22265625,13926412288,19010682880
2,64,selective,1535.143798828125,13926412800,19010682880
2,256,selective,1517.161865234375,13930805248,18616418304
2,256,selective,1514.5621337890625,13930805760,18616418304
2,256,selective,1524.13671875,13930806272,18616418304
2,256,selective,1516.52734375,13930806784,18616418304
2,256,selective,1520.7952880859375,13930807296,18616418304
2,256,selective,1518.70556640625,13930807808,18616418304
2,256,selective,1524.1761474609375,13930808320,18616418304
2,256,selective,1520.2255859375,13930808832,18616418304
2,256,selective,1520.0025634765625,13930809344,18616418304
2,256,selective,1516.8104248046875,13930809856,18616418304
2,1024,full,1272.92138671875,13927421952,16743661568
2,1024,full,1269.02880859375,13927422464,16743661568
2,1024,full,1272.5379638671875,13927422976,16743661568
2,1024,full,1270.393798828125,13927423488,16743661568
2,1024,full,1271.591552734375,13927424000,16743661568
2,1024,full,1279.933349609375,13927424512,16743661568
2,1024,full,1270.702392578125,13927425024,16743661568
2,1024,full,1272.61474609375,13927425536,16743661568
2,1024,full,1269.365234375,13927426048,16743661568
2,1024,full,1275.3702392578125,13927426560,16743661568
1,4096,full,1288.3106689453125,13952620544,17200840704
1,4096,full,1286.9906005859375,13952621056,17200840704
1,4096,full,1289.4161376953125,13952621568,17200840704
1,4096,full,1297.01953125,13952622080,17200840704
1,4096,full,1287.279052734375,13952622592,17200840704
1,4096,full,1291.8443603515625,13952623104,17200840704
1,4096,full,1287.5650634765625,13952623616,17200840704
1,4096,full,1285.2962646484375,13952624128,17200840704
1,4096,full,1287.732177734375,13952624640,17200840704
1,4096,full,1282.7840576171875,13952625152,17200840704
2,64,selective,1534.4566650390625,13926408192,19010682880
2,64,selective,1539.69775390625,13926408704,19010682880
2,64,selective,1542.6146240234375,13926409216,19010682880
2,64,selective,1541.1285400390625,13926409728,19010682880
2,64,selective,1536.12109375,13926410240,19010682880
2,64,selective,1539.0067138671875,13926410752,19010682880
2,64,selective,1540.352294921875,13926411264,19010682880
2,64,selective,1543.1444091796875,13926411776,19010682880
2,64,selective,1536.6649169921875,13926412288,19010682880
2,64,selective,1541.8553466796875,13926412800,19010682880
2,256,selective,1516.9864501953125,13930805248,18616418304
2,256,selective,1526.266357421875,13930805760,18616418304
2,256,selective,1510.389404296875,13930806272,18616418304
2,256,selective,1513.2481689453125,13930806784,18616418304
2,256,selective,1519.4454345703125,13930807296,18616418304
2,256,selective,1517.2392578125,13930807808,18616418304
2,256,selective,1520.292236328125,13930808320,18616418304
2,256,selective,1518.6893310546875,13930808832,18616418304
2,256,selective,1519.029052734375,13930809344,18616418304
2,256,selective,1517.4417724609375,13930809856,18616418304
2,1024,full,1290.7099609375,13927421952,16743661568
2,1024,full,1284.019775390625,13927422464,16743661568
2,1024,full,1285.869873046875,13927422976,16743661568
2,1024,full,1292.9080810546875,13927423488,16743661568
2,1024,full,1289.918212890625,13927424000,16743661568
2,1024,full,1287.71484375,13927424512,16743661568
2,1024,full,1286.3448486328125,13927425024,16743661568
2,1024,full,1285.0782470703125,13927425536,16743661568
2,1024,full,1293.9876708984375,13927426048,16743661568
2,1024,full,1293.4610595703125,13927426560,16743661568
2,64,selective,1519.08154296875,13926408192,19010682880
2,64,selective,1516.6414794921875,13926408704,19010682880
2,64,selective,1517.7532958984375,13926409216,19010682880
2,64,selective,1518.8438720703125,13926409728,19010682880
2,64,selective,1519.301513671875,13926410240,19010682880
2,64,selective,1516.560546875,13926410752,19010682880
2,64,selective,1522.7137451171875,13926411264,19010682880
2,64,selective,1520.29345703125,13926411776,19010682880
2,64,selective,1521.5625,13926412288,19010682880
2,64,selective,1519.5289306640625,13926412800,19010682880
2,256,selective,1532.5550537109375,13930805248,18616418304
2,256,selective,1537.06689453125,13930805760,18616418304
2,256,selective,1537.566162109375,13930806272,18616418304
2,256,selective,1543.2664794921875,13930806784,18616418304
2,256,selective,1535.7186279296875,13930807296,18616418304
2,256,selective,1544.556640625,13930807808,18616418304
2,256,selective,1537.597412109375,13930808320,18616418304
2,256,selective,1543.503173828125,13930808832,18616418304
2,256,selective,1540.267822265625,13930809344,18616418304
2,256,selective,1538.8541259765625,13930809856,18616418304
2,1024,full,1289.1505126953125,13927421952,16743661568
2,1024,full,1284.6097412109375,13927422464,16743661568
2,1024,full,1293.9620361328125,13927422976,16743661568
2,1024,full,1287.1680908203125,13927423488,16743661568
2,1024,full,1297.6483154296875,13927424000,16743661568
2,1024,full,1286.294189453125,13927424512,16743661568
2,1024,full,1289.693115234375,13927425024,16743661568
2,1024,full,1285.567138671875,13927425536,16743661568
2,1024,full,1293.8056640625,13927426048,16743661568
2,1024,full,1284.6146240234375,13927426560,16743661568
2,64,selective,1552.7308349609375,13926408192,19010682880
2,64,selective,1544.4500732421875,13926408704,19010682880
2,64,selective,1547.108154296875,13926409216,19010682880
2,64,selective,1543.286865234375,13926409728,19010682880
2,64,selective,1544.6680908203125,13926410240,19010682880
2,64,selective,1539.5413818359375,13926410752,19010682880
2,64,selective,1539.563720703125,13926411264,19010682880
2,64,selective,1549.6104736328125,13926411776,19010682880
2,64,selective,1545.1793212890625,13926412288,19010682880
2,64,selective,1543.2708740234375,13926412800,19010682880
2,256,selective,1530.9212646484375,13930805248,18616418304
2,256,selective,1531.9522705078125,13930805760,18616418304
2,256,selective,1539.011962890625,13930806272,18616418304
2,256,selective,1529.903076171875,13930806784,18616418304
2,256,selective,1534.4876708984375,13930807296,18616418304
2,256,selective,1529.015625,13930807808,18616418304
2,256,selective,1537.8839111328125,13930808320,18616418304
2,256,selective,1533.496337890625,13930808832,18616418304
2,256,selective,1530.109375,13930809344,18616418304
2,256,selective,1535.3668212890625,13930809856,18616418304
2,1024,full,1291.6458740234375,13927421952,16743661568
