2,64,selective,1532.3172607421875,13926408192,19010682880
2,64,selective,1526.016357421875,13926408704,19010682880
2,64,selective,1537.3009033203125,13926409216,19010682880
2,64,selective,1534.888916015625,13926409728,19010682880
2,64,selective,1531.068115234375,13926410240,19010682880
2,64,selective,1535.484619140625,13926410752,19010682880
2,64,selective,1531.6729736328125,13926411264,19010682880
2,64,selective,1529.89892578125,13926411776,19010682880
2,64,selective,1531.9600830078125,13926412288,19010682880
2,64,selective,1528.730712890625,13926412800,19010682880
2,256,selective,1572.79736328125,13930805248,18616418304
2,256,selective,1559.72998046875,13930805760,18616418304
2,256,selective,1574.1650390625,13930806272,18616418304
2,256,selective,1568.61962890625,13930806784,18616418304
2,256,selective,1561.6043701171875,13930807296,18616418304
2,256,selective,1562.7445068359375,13930807808,18616418304
2,256,selective,1579.3115234375,13930808320,18616418304
2,256,selective,1560.106689453125,13930808832,18616418304
2,256,selective,1574.11669921875,13930809344,18616418304
2,256,selective,1558.8934326171875,13930809856,18616418304
2,1024,full,1274.2821044921875,13927421952,16743661568
2,1024,full,1288.6912841796875,13927422464,16743661568
2,1024,full,1279.26171875,13927422976,16743661568
2,1024,full,1280.82666015625,13927423488,16743661568
2,1024,full,1313.185546875,13927424000,16743661568
2,1024,full,1302.8790283203125,13927424512,16743661568
2,1024,full,1278.50634765625,13927425024,16743661568
2,1024,full,1316.4764404296875,13927425536,16743661568
2,1024,full,1290.2340087890625,13927426048,16743661568
2,1024,full,1284.021728515625,13927426560,16743661568
1,4096,full,1279.5838623046875,13952620544,17200840704
1,4096,full,1289.531494140625,13952621056,17200840704
1,4096,full,1285.5394287109375,13952621568,17200840704
1,4096,full,1286.25390625,13952622080,17200840704
1,4096,full,1288.5614013671875,13952622592,17200840704
1,4096,full,1286.3531494140625,13952623104,17200840704
1,4096,full,1285.419677734375,13952623616,17200840704
1,4096,full,1286.047607421875,13952624128,17200840704
1,4096,full,1285.738525390625,13952624640,17200840704
1,4096,full,1285.872802734375,13952625152,17200840704
2,64,selective,1544.988037109375,13926408192,19010682880
2,64,selective,1539.5911865234375,13926408704,19010682880
2,64,selective,1537.9718017578125,13926409216,19010682880
2,64,selective,1544.0247802734375,13926409728,19010682880
2,64,selective,1546.3731689453125,13926410240,19010682880
2,64,selective,1546.7017822265625,13926410752,19010682880
2,64,selective,1542.093994140625,13926411264,19010682880
2,64,selective,1543.501953125,13926411776,19010682880
2,64,selective,1539.233642578125,13926412288,19010682880
2,64,selective,1540.3629150390625,13926412800,19010682880
2,256,selective,1540.6953125,13930805248,18616418304
2,256,selective,1536.4315185546875,13930805760,18616418304
2,256,selective,1549.0452880859375,13930806272,18616418304
2,256,selective,1542.413330078125,13930806784,18616418304
2,256,selective,1543.4405517578125,13930807296,18616418304
2,256,selective,1540.5030517578125,13930807808,18616418304
2,256,selective,1540.69873046875,13930808320,18616418304
2,256,selective,1541.88623046875,13930808832,18616418304
2,256,selective,1537.2861328125,13930809344,18616418304
2,256,selective,1546.2830810546875,13930809856,18616418304
2,1024,full,1280.3055419921875,13927421952,16743661568
2,1024,full,1277.8643798828125,13927422464,16743661568
2,1024,full,1277.830322265625,13927422976,16743661568
2,1024,full,1284.664794921875,13927423488,16743661568
2,1024,full,1276.6571044921875,13927424000,16743661568
2,1024,full,1279.1097412109375,13927424512,16743661568
