2,64,selective,5256.5927734375,13926408704,19010682880
2,64,selective,5276.11328125,13926409216,19010682880
2,64,selective,5386.1728515625,13926409728,19010682880
2,64,selective,5263.65869140625,13926410240,19010682880
2,64,selective,5253.59912109375,13926410752,19010682880
2,64,selective,5275.912109375,13926411264,19010682880
2,64,selective,5279.7900390625,13926411776,19010682880
2,64,selective,5270.94677734375,13926412288,19010682880
2,64,selective,5378.5185546875,13926412800,19010682880
2,64,selective,5299.15478515625,13926413312,19010682880
2,256,selective,5270.4248046875,13930805760,18616418304
2,256,selective,5374.3017578125,13930806272,18616418304
2,256,selective,5334.59521484375,13930806784,18616418304
2,256,selective,5290.53515625,13930807296,18616418304
2,256,selective,5258.62255859375,13930807808,18616418304
2,256,selective,5281.18017578125,13930808320,18616418304
2,256,selective,5485.95166015625,13930808832,18616418304
2,256,selective,5288.4970703125,13930809344,18616418304
2,256,selective,5269.259765625,13930809856,18616418304
2,256,selective,5286.9326171875,13930810368,18616418304
2,1024,full,5323.8369140625,13928471040,16739467264
2,1024,full,5336.919921875,13928471552,16739467264
2,1024,full,5445.4873046875,13928472064,16739467264
2,1024,full,5298.58203125,13928472576,16739467264
2,1024,full,5281.9609375,13928473088,16739467264
2,1024,full,5297.2216796875,13928473600,16739467264
2,1024,full,5314.94287109375,13928474112,16739467264
2,1024,full,5289.720703125,13928474624,16739467264
2,1024,full,5456.056640625,13928475136,16739467264
2,1024,full,5289.029296875,13928475648,16739467264
1,4096,full,5421.13671875,13952948736,19371393024
1,4096,full,5337.50634765625,13952949248,19371393024
1,4096,full,5397.02392578125,13952949760,19371393024
1,4096,full,5367.154296875,13952950272,19371393024
1,4096,full,5429.654296875,13952950784,19371393024
1,4096,full,5343.93896484375,13952951296,19371393024
1,4096,full,5340.06982421875,13952951808,19371393024
1,4096,full,5338.48046875,13952952320,19371393024
1,4096,full,5358.08056640625,13952952832,19371393024
1,4096,full,5335.98681640625,13952953344,19371393024
2,64,selective,5245.65869140625,13926408704,19010682880
2,64,selective,5281.052734375,13926409216,19010682880
2,64,selective,5279.47802734375,13926409728,19010682880
2,64,selective,5256.736328125,13926410240,19010682880
