2,64,selective,5256.44970703125,13926408704,19010682880
2,64,selective,5276.1240234375,13926409216,19010682880
2,64,selective,5386.1962890625,13926409728,19010682880
2,64,selective,5263.6484375,13926410240,19010682880
2,64,selective,5253.4501953125,13926410752,19010682880
2,64,selective,5275.8642578125,13926411264,19010682880
2,64,selective,5279.80029296875,13926411776,19010682880
2,64,selective,5270.9501953125,13926412288,19010682880
2,64,selective,5378.3779296875,13926412800,19010682880
2,64,selective,5299.12548828125,13926413312,19010682880
2,256,selective,5270.4638671875,13930805760,18616418304
2,256,selective,5374.35400390625,13930806272,18616418304
2,256,selective,5334.5517578125,13930806784,18616418304
2,256,selective,5290.45703125,13930807296,18616418304
2,256,selective,5258.6298828125,13930807808,18616418304
2,256,selective,5281.0888671875,13930808320,18616418304
2,256,selective,5485.88037109375,13930808832,18616418304
2,256,selective,5288.494140625,13930809344,18616418304
2,256,selective,5269.2275390625,13930809856,18616418304
2,256,selective,5286.9130859375,13930810368,18616418304
2,1024,full,5323.85302734375,13928471040,16739467264
2,1024,full,5336.841796875,13928471552,16739467264
2,1024,full,5445.4150390625,13928472064,16739467264
2,1024,full,5298.56689453125,13928472576,16739467264
2,1024,full,5281.8798828125,13928473088,16739467264
2,1024,full,5297.1826171875,13928473600,16739467264
2,1024,full,5314.87646484375,13928474112,16739467264
2,1024,full,5289.64453125,13928474624,16739467264
2,1024,full,5456.072265625,13928475136,16739467264
2,1024,full,5289.02734375,13928475648,16739467264
1,4096,full,5421.10888671875,13952948736,19371393024
1,4096,full,5337.50341796875,13952949248,19371393024
1,4096,full,5397.02392578125,13952949760,19371393024
1,4096,full,5367.1162109375,13952950272,19371393024
1,4096,full,5429.625,13952950784,19371393024
1,4096,full,5343.94384765625,13952951296,19371393024
1,4096,full,5340.126953125,13952951808,19371393024
1,4096,full,5338.49755859375,13952952320,19371393024
1,4096,full,5358.02392578125,13952952832,19371393024
1,4096,full,5335.90380859375,13952953344,19371393024
2,64,selective,5245.79736328125,13926408704,19010682880
2,64,selective,5280.92578125,13926409216,19010682880
2,64,selective,5279.59814453125,13926409728,19010682880
2,64,selective,5256.80908203125,13926410240,19010682880
2,64,selective,5346.86767578125,13926410752,19010682880
2,64,selective,5269.09228515625,13926411264,19010682880
2,64,selective,5405.51318359375,13926411776,19010682880
2,64,selective,5296.32080078125,13926412288,19010682880
2,64,selective,5246.23095703125,13926412800,19010682880
2,64,selective,5259.36474609375,13926413312,19010682880
2,256,selective,5291.44921875,13930805760,18616418304
2,256,selective,5307.26904296875,13930806272,18616418304
2,256,selective,5326.67529296875,13930806784,18616418304
2,256,selective,5270.84521484375,13930807296,18616418304
2,256,selective,5260.86474609375,13930807808,18616418304
2,256,selective,5279.79931640625,13930808320,18616418304
2,256,selective,5280.1953125,13930808832,18616418304
2,256,selective,5274.4912109375,13930809344,18616418304
2,256,selective,5377.15087890625,13930809856,18616418304
2,256,selective,5273.515625,13930810368,18616418304
2,1024,full,5326.52587890625,13928471040,16739467264
2,1024,full,5332.185546875,13928471552,16739467264
2,1024,full,5337.4521484375,13928472064,16739467264
2,1024,full,5328.23583984375,13928472576,16739467264
2,1024,full,5326.8349609375,13928473088,16739467264
2,1024,full,5329.91796875,13928473600,16739467264
2,1024,full,5347.50634765625,13928474112,16739467264
2,1024,full,5320.7861328125,13928474624,16739467264
2,1024,full,5328.2724609375,13928475136,16739467264
2,1024,full,5317.62744140625,13928475648,16739467264
2,64,selective,5281.52587890625,13926408704,19010682880
2,64,selective,5308.6220703125,13926409216,19010682880
2,64,selective,5291.57568359375,13926409728,19010682880
2,64,selective,5272.1708984375,13926410240,19010682880
2,64,selective,5387.03125,13926410752,19010682880
2,64,selective,5288.06640625,13926411264,19010682880
2,64,selective,5287.13916015625,13926411776,19010682880
2,64,selective,5277.12255859375,13926412288,19010682880
2,64,selective,5266.11181640625,13926412800,19010682880
2,64,selective,5268.0693359375,13926413312,19010682880
2,256,selective,5292.37451171875,13930805760,18616418304
2,256,selective,5323.98046875,13930806272,18616418304
2,256,selective,5347.8369140625,13930806784,18616418304
2,256,selective,5297.53662109375,13930807296,18616418304
2,256,selective,5306.45263671875,13930807808,18616418304
2,256,selective,5328.453125,13930808320,18616418304
2,256,selective,5326.50390625,13930808832,18616418304
2,256,selective,5303.66064453125,13930809344,18616418304
2,256,selective,5294.59130859375,13930809856,18616418304
2,256,selective,5388.2109375,13930810368,18616418304
2,1024,full,5282.84130859375,13928471040,16739467264
2,1024,full,5298.2177734375,13928471552,16739467264
2,1024,full,5414.88671875,13928472064,16739467264
2,1024,full,5310.8349609375,13928472576,16739467264
2,1024,full,5323.6826171875,13928473088,16739467264
2,1024,full,5291.98974609375,13928473600,16739467264
2,1024,full,5308.31591796875,13928474112,16739467264
2,1024,full,5410.3095703125,13928474624,16739467264
2,1024,full,5409.59130859375,13928475136,16739467264
2,1024,full,5286.236328125,13928475648,16739467264
2,64,selective,5297.58544921875,13926408704,19010682880
2,64,selective,5414.04541015625,13926409216,19010682880
2,64,selective,5275.4580078125,13926409728,19010682880
2,64,selective,5398.53662109375,13926410240,19010682880
2,64,selective,5262.70654296875,13926410752,19010682880
2,64,selective,5282.55810546875,13926411264,19010682880
2,64,selective,5278.9228515625,13926411776,19010682880
2,64,selective,5273.978515625,13926412288,19010682880
2,64,selective,5333.75439453125,13926412800,19010682880
2,64,selective,5378.50634765625,13926413312,19010682880
2,256,selective,5296.9130859375,13930805760,18616418304
2,256,selective,5320.845703125,13930806272,18616418304
2,256,selective,5321.3857421875,13930806784,18616418304
2,256,selective,5315.83056640625,13930807296,18616418304
2,256,selective,5262.20263671875,13930807808,18616418304
2,256,selective,5286.2158203125,13930808320,18616418304
2,256,selective,5287.6572265625,13930808832,18616418304
2,256,selective,5279.30224609375,13930809344,18616418304
2,256,selective,5262.47021484375,13930809856,18616418304
2,256,selective,5274.763671875,13930810368,18616418304
2,1024,full,5314.2607421875,13928471040,16739467264
2,1024,full,5300.07763671875,13928471552,16739467264
2,1024,full,5307.7509765625,13928472064,16739467264
2,1024,full,5301.11279296875,13928472576,16739467264
2,1024,full,5293.69970703125,13928473088,16739467264
2,1024,full,5296.474609375,13928473600,16739467264
2,1024,full,5312.57958984375,13928474112,16739467264
2,1024,full,5292.6875,13928474624,16739467264
2,1024,full,5302.49365234375,13928475136,16739467264
2,1024,full,5295.4638671875,13928475648,16739467264
1,4096,full,5343.53369140625,13952948736,19371393024
1,4096,full,5362.07080078125,13952949248,19371393024
1,4096,full,5361.1962890625,13952949760,19371393024
1,4096,full,5343.396484375,13952950272,19371393024
1,4096,full,5339.6103515625,13952950784,19371393024
1,4096,full,5336.80712890625,13952951296,19371393024
1,4096,full,5352.02099609375,13952951808,19371393024
1,4096,full,5336.83740234375,13952952320,19371393024
1,4096,full,5338.08544921875,13952952832,19371393024
1,4096,full,5337.23974609375,13952953344,19371393024
1,8192,full,5438.53564453125,15306628096,20552089600
1,8192,full,5452.986328125,15306628608,20552089600
1,8192,full,5817.19091796875,15306629120,20552089600
1,8192,full,5429.09716796875,15306629632,20552089600
1,8192,full,5422.03466796875,15306630144,20552089600
1,8192,full,5434.2265625,15306630656,20552089600
1,8192,full,5435.14453125,15306631168,20552089600
1,8192,full,5457.2822265625,15306631680,20552089600
1,8192,full,5417.59619140625,15306632192,20552089600
1,8192,full,5422.42822265625,15306632704,20552089600
