2,64,selective,1513.237060546875,13926408192,19010682880
2,64,selective,1509.894775390625,13926408704,19010682880
2,64,selective,1513.8428955078125,13926409216,19010682880
2,64,selective,1514.9251708984375,13926409728,19010682880
2,64,selective,1522.0089111328125,13926410240,19010682880
2,64,selective,1516.3397216796875,13926410752,19010682880
2,64,selective,1514.9678955078125,13926411264,19010682880
2,64,selective,1513.8214111328125,13926411776,19010682880
2,64,selective,1517.2919921875,13926412288,19010682880
2,64,selective,1513.3067626953125,13926412800,19010682880
2,256,selective,1526.2705078125,13930805248,18616418304
2,256,selective,1529.101318359375,13930805760,18616418304
2,256,selective,1525.54296875,13930806272,18616418304
2,256,selective,1527.8314208984375,13930806784,18616418304
2,256,selective,1523.9395751953125,13930807296,18616418304
2,256,selective,1529.094970703125,13930807808,18616418304
2,256,selective,1526.20556640625,13930808320,18616418304
2,256,selective,1537.102783203125,13930808832,18616418304
2,256,selective,1526.2264404296875,13930809344,18616418304
2,256,selective,1526.651611328125,13930809856,18616418304
2,1024,full,1262.98193359375,13927421952,16743661568
2,1024,full,1268.82373046875,13927422464,16743661568
2,1024,full,1269.4605712890625,13927422976,16743661568
2,1024,full,1265.2899169921875,13927423488,16743661568
2,1024,full,1267.1102294921875,13927424000,16743661568
2,1024,full,1266.901123046875,13927424512,16743661568
2,1024,full,1264.11962890625,13927425024,16743661568
2,1024,full,1265.391357421875,13927425536,16743661568
2,1024,full,1272.494873046875,13927426048,16743661568
2,1024,full,1265.837646484375,13927426560,16743661568
1,4096,full,1270.76953125,13952620544,17200840704
1,4096,full,1272.905517578125,13952621056,17200840704
1,4096,full,1276.394287109375,13952621568,17200840704
1,4096,full,1276.1068115234375,13952622080,17200840704
1,4096,full,1275.4442138671875,13952622592,17200840704
1,4096,full,1274.1531982421875,13952623104,17200840704
1,4096,full,1273.7490234375,13952623616,17200840704
1,4096,full,1273.20556640625,13952624128,17200840704
1,4096,full,1278.124755859375,13952624640,17200840704
1,4096,full,1272.6312255859375,13952625152,17200840704
2,64,selective,1523.118408203125,13926408192,19010682880
2,64,selective,1522.653564453125,13926408704,19010682880
2,64,selective,1522.0042724609375,13926409216,19010682880
2,64,selective,1521.0670166015625,13926409728,19010682880
2,64,selective,1522.7435302734375,13926410240,19010682880
2,64,selective,1526.46533203125,13926410752,19010682880
2,64,selective,1524.2574462890625,13926411264,19010682880
2,64,selective,1518.264892578125,13926411776,19010682880
2,64,selective,1536.688720703125,13926412288,19010682880
2,64,selective,1527.9798583984375,13926412800,19010682880
2,256,selective,1533.615478515625,13930805248,18616418304
2,256,selective,1531.498046875,13930805760,18616418304
2,256,selective,1529.2486572265625,13930806272,18616418304
2,256,selective,1524.884521484375,13930806784,18616418304
2,256,selective,1530.358642578125,13930807296,18616418304
2,256,selective,1530.9813232421875,13930807808,18616418304
2,256,selective,1536.46630859375,13930808320,18616418304
2,256,selective,1528.799072265625,13930808832,18616418304
2,256,selective,1534.04052734375,13930809344,18616418304
2,256,selective,1529.37939453125,13930809856,18616418304
2,1024,full,1267.056884765625,13927421952,16743661568
2,1024,full,1271.8387451171875,13927422464,16743661568
2,1024,full,1275.2572021484375,13927422976,16743661568
2,1024,full,1272.5694580078125,13927423488,16743661568
2,1024,full,1268.7135009765625,13927424000,16743661568
2,1024,full,1271.607421875,13927424512,16743661568
2,1024,full,1273.65234375,13927425024,16743661568
2,1024,full,1276.16845703125,13927425536,16743661568
2,1024,full,1270.419677734375,13927426048,16743661568
2,1024,full,1277.0250244140625,13927426560,16743661568
2,64,selective,1528.0631103515625,13926408192,19010682880
2,64,selective,1526.1932373046875,13926408704,19010682880
2,64,selective,1520.0040283203125,13926409216,19010682880
2,64,selective,1523.821044921875,13926409728,19010682880
2,64,selective,1530.730224609375,13926410240,19010682880
2,64,selective,1524.51611328125,13926410752,19010682880
2,64,selective,1528.47607421875,13926411264,19010682880
2,64,selective,1525.8978271484375,13926411776,19010682880
2,64,selective,1528.6298828125,13926412288,19010682880
2,64,selective,1526.331787109375,13926412800,19010682880
2,256,selective,1520.7796630859375,13930805248,18616418304
2,256,selective,1518.284912109375,13930805760,18616418304
2,256,selective,1519.0474853515625,13930806272,18616418304
2,256,selective,1527.546630859375,13930806784,18616418304
2,256,selective,1544.7716064453125,13930807296,18616418304
2,256,selective,1544.77197265625,13930807808,18616418304
2,256,selective,1526.738525390625,13930808320,18616418304
2,256,selective,1565.2965087890625,13930808832,18616418304
2,256,selective,1517.6871337890625,13930809344,18616418304
2,256,selective,1522.126220703125,13930809856,18616418304
2,1024,full,1269.862548828125,13927421952,16743661568
2,1024,full,1267.4005126953125,13927422464,16743661568
2,1024,full,1273.205322265625,13927422976,16743661568
2,1024,full,1267.6201171875,13927423488,16743661568
2,1024,full,1269.7755126953125,13927424000,16743661568
2,1024,full,1270.470458984375,13927424512,16743661568
2,1024,full,1269.5233154296875,13927425024,16743661568
2,1024,full,1272.7196044921875,13927425536,16743661568
2,1024,full,1269.281982421875,13927426048,16743661568
2,1024,full,1278.9725341796875,13927426560,16743661568
2,64,selective,1516.8115234375,13926408192,19010682880
2,64,selective,1512.5611572265625,13926408704,19010682880
2,64,selective,1537.5264892578125,13926409216,19010682880
2,64,selective,1512.6380615234375,13926409728,19010682880
2,64,selective,1513.991943359375,13926410240,19010682880
2,64,selective,1509.82177734375,13926410752,19010682880
2,64,selective,1525.1241455078125,13926411264,19010682880
2,64,selective,1511.2474365234375,13926411776,19010682880
2,64,selective,1518.9375,13926412288,19010682880
2,64,selective,1529.1712646484375,13926412800,19010682880
2,256,selective,1509.4061279296875,13930805248,18616418304
2,256,selective,1515.24169921875,13930805760,18616418304
2,256,selective,1508.7708740234375,13930806272,18616418304
2,256,selective,1509.927734375,13930806784,18616418304
2,256,selective,1516.2220458984375,13930807296,18616418304
2,256,selective,1504.480224609375,13930807808,18616418304
2,256,selective,1508.82763671875,13930808320,18616418304
2,256,selective,1511.4879150390625,13930808832,18616418304
2,256,selective,1510.4130859375,13930809344,18616418304
2,256,selective,1510.4500732421875,13930809856,18616418304
2,1024,full,1270.2225341796875,13927421952,16743661568
2,1024,full,1262.6724853515625,13927422464,16743661568
2,1024,full,1268.654541015625,13927422976,16743661568
2,1024,full,1268.4951171875,13927423488,16743661568
2,1024,full,1265.32275390625,13927424000,16743661568
2,1024,full,1264.22314453125,13927424512,16743661568
2,1024,full,1267.4464111328125,13927425024,16743661568
2,1024,full,1266.595947265625,13927425536,16743661568
2,1024,full,1267.2796630859375,13927426048,16743661568
2,1024,full,1262.97021484375,13927426560,16743661568
1,4096,full,1282.34033203125,13952620544,17200840704
1,4096,full,1277.588623046875,13952621056,17200840704
1,4096,full,1284.2718505859375,13952621568,17200840704
1,4096,full,1283.5810546875,13952622080,17200840704
1,4096,full,1281.2119140625,13952622592,17200840704
1,4096,full,1291.8482666015625,13952623104,17200840704
1,4096,full,1281.830810546875,13952623616,17200840704
1,4096,full,1287.1988525390625,13952624128,17200840704
1,4096,full,1281.60546875,13952624640,17200840704
1,4096,full,1285.62548828125,13952625152,17200840704
1,8192,full,2352.905517578125,15304530432,20652752896
1,8192,full,2359.269287109375,15304530944,20652752896
1,8192,full,2362.25537109375,15304531456,20652752896
1,8192,full,2358.524169921875,15304531968,20652752896
1,8192,full,2359.53466796875,15304532480,20652752896
1,8192,full,2358.949462890625,15304532992,20652752896
1,8192,full,2363.69384765625,15304533504,20652752896
1,8192,full,2356.9697265625,15304534016,20652752896
1,8192,full,2359.978271484375,15304534528,20652752896
1,8192,full,2357.630615234375,15304535040,20652752896
