2,64,selective,920.7339477539062,32454990336,48597303296
2,64,selective,920.8070068359375,32454990848,48597303296
2,64,selective,920.7632446289062,32454991360,48597303296
2,64,selective,920.5367431640625,32454991872,48597303296
2,64,selective,920.9559936523438,32454992384,48597303296
2,64,selective,920.74365234375,32454992896,48597303296
2,64,selective,920.6747436523438,32454993408,48597303296
2,64,selective,920.6597290039062,32454993920,48597303296
2,64,selective,920.7310791015625,32454994432,48597303296
2,64,selective,920.7842407226562,32454994944,48597303296
2,256,selective,1116.0477294921875,32672772608,52758052864
2,256,selective,1116.9398193359375,32672773120,52758052864
2,256,selective,1116.7835693359375,32672773632,52758052864
2,256,selective,1116.39013671875,32672774144,52758052864
2,256,selective,1116.78662109375,32672774656,52758052864
2,256,selective,1116.858642578125,32672775168,52758052864
2,256,selective,1116.6639404296875,32672775680,52758052864
2,256,selective,1117.3052978515625,32672776192,52758052864
2,256,selective,1116.6595458984375,32672776704,52758052864
2,256,selective,1117.40478515625,32672777216,52758052864
2,1024,full,2530.87841796875,32914486784,44455428096
2,1024,full,2526.965087890625,32914487296,44455428096
2,1024,full,2526.699462890625,32914487808,44455428096
2,1024,full,2528.02392578125,32914488320,44455428096
2,1024,full,2526.998291015625,32914488832,44455428096
2,1024,full,2527.014404296875,32914489344,44455428096
2,1024,full,2529.14794921875,32914489856,44455428096
2,1024,full,2525.0224609375,32914490368,44455428096
2,1024,full,2524.4111328125,32914490880,44455428096
2,1024,full,2526.957275390625,32914491392,44455428096
1,4096,full,4632.515625,34692388352,47557115904
1,4096,full,4629.53955078125,34692388864,47557115904
1,4096,full,4632.07666015625,34692389376,47557115904
1,4096,full,4619.029296875,34692389888,47557115904
1,4096,full,4625.69775390625,34692390400,47557115904
1,4096,full,4623.2109375,34692390912,47557115904
1,4096,full,4623.1181640625,34692391424,47557115904
1,4096,full,4616.08349609375,34692391936,47557115904
1,4096,full,4611.34130859375,34692392448,47557115904
1,4096,full,4634.0693359375,34692392960,47557115904
1,8192,full,9065.3984375,43100869120,58634272768
1,8192,full,9051.64453125,43100869632,58634272768
1,8192,full,9047.810546875,43100870144,58634272768
1,8192,full,9094.8515625,43100870656,58634272768
1,8192,full,9093.359375,43100871168,58634272768
1,8192,full,9099.4443359375,43100871680,58634272768
1,8192,full,9076.333984375,43100872192,58634272768
1,8192,full,9082.439453125,43100872704,58634272768
1,8192,full,9097.306640625,43100873216,58634272768
1,8192,full,9092.4013671875,43100873728,58634272768
