2,64,selective,5339.853515625,32454990848,48597303296
2,64,selective,5316.68017578125,32454991360,48597303296
2,64,selective,5314.29541015625,32454991872,48597303296
2,64,selective,5440.5419921875,32454992384,48597303296
2,64,selective,5323.38916015625,32454992896,48597303296
2,64,selective,5315.46484375,32454993408,48597303296
2,64,selective,5342.892578125,32454993920,48597303296
2,64,selective,5326.0673828125,32454994432,48597303296
2,64,selective,5306.5615234375,32454994944,48597303296
2,64,selective,5350.30517578125,32454995456,48597303296
2,256,selective,5341.6318359375,32672773120,52758052864
2,256,selective,5327.25,32672773632,52758052864
2,256,selective,5318.12451171875,32672774144,52758052864
2,256,selective,5336.48681640625,32672774656,52758052864
2,256,selective,5320.96142578125,32672775168,52758052864
2,256,selective,5312.68994140625,32672775680,52758052864
2,256,selective,5336.056640625,32672776192,52758052864
2,256,selective,5335.67626953125,32672776704,52758052864
2,256,selective,5318.75048828125,32672777216,52758052864
2,256,selective,5336.31298828125,32672777728,52758052864
2,1024,full,5391.111328125,32914487296,44455428096
2,1024,full,5379.236328125,32914487808,44455428096
2,1024,full,5351.765625,32914488320,44455428096
2,1024,full,5364.0703125,32914488832,44455428096
2,1024,full,5354.68017578125,32914489344,44455428096
2,1024,full,5400.18359375,32914489856,44455428096
2,1024,full,5514.75048828125,32914490368,44455428096
2,1024,full,5511.0400390625,32914490880,44455428096
2,1024,full,5376.10302734375,32914491392,44455428096
2,1024,full,5466.087890625,32914491904,44455428096
1,4096,full,6007.09423828125,34692388864,47557115904
1,4096,full,5987.89501953125,34692389376,47557115904
1,4096,full,5998.427734375,34692389888,47557115904
1,4096,full,6002.4833984375,34692390400,47557115904
1,4096,full,6158.1162109375,34692390912,47557115904
1,4096,full,5998.66064453125,34692391424,47557115904
1,4096,full,5996.3916015625,34692391936,47557115904
1,4096,full,6011.810546875,34692392448,47557115904
1,4096,full,6012.3505859375,34692392960,47557115904
1,4096,full,6179.60595703125,34692393472,47557115904
1,8192,full,10478.1083984375,43100869632,58634272768
1,8192,full,10505.9453125,43100870144,58634272768
1,8192,full,10506.404296875,43100870656,58634272768
1,8192,full,10465.9677734375,43100871168,58634272768
1,8192,full,10475.75390625,43100871680,58634272768
1,8192,full,10482.033203125,43100872192,58634272768
1,8192,full,10516.5625,43100872704,58634272768
1,8192,full,10497.751953125,43100873216,58634272768
1,8192,full,10585.02734375,43100873728,58634272768
1,8192,full,10453.78125,43100874240,58634272768
