2,64,selective,5339.76318359375,32454990848,48597303296
2,64,selective,5316.658203125,32454991360,48597303296
2,64,selective,5314.3857421875,32454991872,48597303296
2,64,selective,5440.57373046875,32454992384,48597303296
2,64,selective,5323.37890625,32454992896,48597303296
2,64,selective,5315.49560546875,32454993408,48597303296
2,64,selective,5342.921875,32454993920,48597303296
2,64,selective,5326.08935546875,32454994432,48597303296
2,64,selective,5306.58447265625,32454994944,48597303296
2,64,selective,5350.296875,32454995456,48597303296
2,256,selective,5341.60205078125,32672773120,52758052864
2,256,selective,5327.29638671875,32672773632,52758052864
2,256,selective,5318.06689453125,32672774144,52758052864
2,256,selective,5336.49951171875,32672774656,52758052864
2,256,selective,5320.953125,32672775168,52758052864
2,256,selective,5312.751953125,32672775680,52758052864
2,256,selective,5336.0009765625,32672776192,52758052864
2,256,selective,5335.673828125,32672776704,52758052864
2,256,selective,5318.798828125,32672777216,52758052864
2,256,selective,5336.28759765625,32672777728,52758052864
2,1024,full,5391.013671875,32914487296,44455428096
2,1024,full,5379.18310546875,32914487808,44455428096
2,1024,full,5351.62841796875,32914488320,44455428096
2,1024,full,5363.9521484375,32914488832,44455428096
2,1024,full,5354.6181640625,32914489344,44455428096
2,1024,full,5400.1337890625,32914489856,44455428096
2,1024,full,5514.65869140625,32914490368,44455428096
2,1024,full,5510.9716796875,32914490880,44455428096
2,1024,full,5376.0625,32914491392,44455428096
2,1024,full,5466.06640625,32914491904,44455428096
1,4096,full,6007.20703125,34692388864,47557115904
1,4096,full,5987.96044921875,34692389376,47557115904
1,4096,full,5998.53564453125,34692389888,47557115904
1,4096,full,6002.58544921875,34692390400,47557115904
1,4096,full,6158.2021484375,34692390912,47557115904
1,4096,full,5998.7451171875,34692391424,47557115904
1,4096,full,5996.4736328125,34692391936,47557115904
1,4096,full,6011.84521484375,34692392448,47557115904
1,4096,full,6012.4375,34692392960,47557115904
1,4096,full,6179.701171875,34692393472,47557115904
1,8192,full,10478.115234375,43100869632,58634272768
1,8192,full,10506.005859375,43100870144,58634272768
1,8192,full,10506.5009765625,43100870656,58634272768
1,8192,full,10466.017578125,43100871168,58634272768
1,8192,full,10475.87109375,43100871680,58634272768
1,8192,full,10482.0283203125,43100872192,58634272768
1,8192,full,10516.509765625,43100872704,58634272768
1,8192,full,10497.798828125,43100873216,58634272768
1,8192,full,10584.9970703125,43100873728,58634272768
1,8192,full,10453.8251953125,43100874240,58634272768
