2,64,selective,5339.87109375,32454990848,48597303296
2,64,selective,5316.6494140625,32454991360,48597303296
2,64,selective,5314.322265625,32454991872,48597303296
2,64,selective,5440.63916015625,32454992384,48597303296
2,64,selective,5323.36279296875,32454992896,48597303296
2,64,selective,5315.54443359375,32454993408,48597303296
2,64,selective,5343.0224609375,32454993920,48597303296
2,64,selective,5326.1103515625,32454994432,48597303296
2,64,selective,5306.62060546875,32454994944,48597303296
2,64,selective,5350.3515625,32454995456,48597303296
2,256,selective,5341.45166015625,32672773120,52758052864
2,256,selective,5327.22216796875,32672773632,52758052864
2,256,selective,5318.00537109375,32672774144,52758052864
2,256,selective,5336.4716796875,32672774656,52758052864
2,256,selective,5320.93994140625,32672775168,52758052864
2,256,selective,5312.73046875,32672775680,52758052864
2,256,selective,5336.06982421875,32672776192,52758052864
2,256,selective,5335.6318359375,32672776704,52758052864
2,256,selective,5318.7021484375,32672777216,52758052864
2,256,selective,5336.2275390625,32672777728,52758052864
2,1024,full,5391.04345703125,32914487296,44455428096
2,1024,full,5379.10546875,32914487808,44455428096
2,1024,full,5351.6884765625,32914488320,44455428096
2,1024,full,5363.9033203125,32914488832,44455428096
2,1024,full,5354.56787109375,32914489344,44455428096
2,1024,full,5400.19091796875,32914489856,44455428096
2,1024,full,5514.59423828125,32914490368,44455428096
2,1024,full,5510.990234375,32914490880,44455428096
2,1024,full,5376.0146484375,32914491392,44455428096
2,1024,full,5466.01171875,32914491904,44455428096
1,4096,full,6007.068359375,34692388864,47557115904
1,4096,full,5987.9306640625,34692389376,47557115904
1,4096,full,5998.38232421875,34692389888,47557115904
1,4096,full,6002.5712890625,34692390400,47557115904
1,4096,full,6158.08544921875,34692390912,47557115904
1,4096,full,5998.59716796875,34692391424,47557115904
1,4096,full,5996.38525390625,34692391936,47557115904
1,4096,full,6011.6005859375,34692392448,47557115904
1,4096,full,6012.28369140625,34692392960,47557115904
1,4096,full,6179.58056640625,34692393472,47557115904
1,8192,full,10478.1162109375,43100869632,58634272768
1,8192,full,10505.8232421875,43100870144,58634272768
1,8192,full,10506.4453125,43100870656,58634272768
1,8192,full,10465.9580078125,43100871168,58634272768
1,8192,full,10475.7197265625,43100871680,58634272768
1,8192,full,10481.724609375,43100872192,58634272768
1,8192,full,10516.486328125,43100872704,58634272768
1,8192,full,10497.712890625,43100873216,58634272768
1,8192,full,10584.9560546875,43100873728,58634272768
1,8192,full,10453.767578125,43100874240,58634272768
