2,64,selective,918.94384765625,32454990336,48597303296
2,64,selective,918.850341796875,32454990848,48597303296
2,64,selective,918.9880981445312,32454991360,48597303296
2,64,selective,918.8922729492188,32454991872,48597303296
2,64,selective,918.8683471679688,32454992384,48597303296
2,64,selective,918.8607177734375,32454992896,48597303296
2,64,selective,918.8565063476562,32454993408,48597303296
2,64,selective,918.934814453125,32454993920,48597303296
2,64,selective,918.9312744140625,32454994432,48597303296
2,64,selective,919.1025390625,32454994944,48597303296
2,256,selective,1115.0968017578125,32672772608,52758052864
2,256,selective,1116.4339599609375,32672773120,52758052864
2,256,selective,1115.777099609375,32672773632,52758052864
2,256,selective,1115.4232177734375,32672774144,52758052864
2,256,selective,1115.728515625,32672774656,52758052864
2,256,selective,1115.772216796875,32672775168,52758052864
2,256,selective,1116.1513671875,32672775680,52758052864
2,256,selective,1116.85595703125,32672776192,52758052864
2,256,selective,1116.608642578125,32672776704,52758052864
2,256,selective,1116.172119140625,32672777216,52758052864
2,1024,full,2538.3486328125,32914486784,44455428096
2,1024,full,2540.463134765625,32914487296,44455428096
2,1024,full,2538.1083984375,32914487808,44455428096
2,1024,full,2544.347900390625,32914488320,44455428096
2,1024,full,2535.599609375,32914488832,44455428096
2,1024,full,2542.851318359375,32914489344,44455428096
2,1024,full,2545.309326171875,32914489856,44455428096
2,1024,full,2544.31396484375,32914490368,44455428096
2,1024,full,2545.0751953125,32914490880,44455428096
2,1024,full,2543.8017578125,32914491392,44455428096
1,4096,full,4648.59326171875,34692388352,47557115904
1,4096,full,4629.15625,34692388864,47557115904
1,4096,full,4638.69091796875,34692389376,47557115904
1,4096,full,4652.84033203125,34692389888,47557115904
1,4096,full,4664.4267578125,34692390400,47557115904
1,4096,full,4653.82373046875,34692390912,47557115904
1,4096,full,4656.2001953125,34692391424,47557115904
1,4096,full,4647.57080078125,34692391936,47557115904
1,4096,full,4640.80419921875,34692392448,47557115904
1,4096,full,4634.1689453125,34692392960,47557115904
1,8192,full,9100.982421875,43100869120,58634272768
1,8192,full,9105.01953125,43100869632,58634272768
1,8192,full,9105.763671875,43100870144,58634272768
1,8192,full,9090.15234375,43100870656,58634272768
1,8192,full,9093.615234375,43100871168,58634272768
1,8192,full,9079.8408203125,43100871680,58634272768
1,8192,full,9082.044921875,43100872192,58634272768
1,8192,full,9127.359375,43100872704,58634272768
1,8192,full,9125.7294921875,43100873216,58634272768
1,8192,full,9087.869140625,43100873728,58634272768
